timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580902660000,安徽省,芜湖,23,0,2,0,340200
1580902660000,安徽省,铜陵,19,0,1,0,340700
1580902660000,安徽省,淮北,14,0,0,0,340600
1580902660000,安徽省,淮南,12,0,0,0,340400
1580902660000,安徽省,滁州,11,0,1,0,341100
1580902660000,安徽省,池州,11,0,1,0,341700
1580902660000,安徽省,黄山,9,0,0,0,341000
1580902660000,安徽省,宣城,4,0,1,0,341800
1580903303000,安徽省,合肥,93,0,5,0,340100
1580903303000,安徽省,阜阳,84,0,3,0,341200
1580903303000,安徽省,亳州,58,0,2,0,341600
1580903303000,安徽省,安庆,56,0,3,0,340800
1580903303000,安徽省,蚌埠,48,0,0,0,340300
1580903303000,安徽省,六安,34,0,1,0,341500
1580903303000,安徽省,马鞍山,30,0,1,0,340500
1580903303000,安徽省,宿州,24,0,0,0,341300
1580903303000,安徽省,芜湖,23,0,2,0,340200
1580903303000,安徽省,铜陵,19,0,1,0,340700
1580903303000,安徽省,淮北,14,0,0,0,340600
1580903303000,安徽省,淮南,12,0,0,0,340400
1580903303000,安徽省,滁州,11,0,1,0,341100
1580903303000,安徽省,池州,11,0,1,0,341700
1580903303000,安徽省,黄山,9,0,0,0,341000
1580903303000,安徽省,宣城,4,0,1,0,341800
1580903606000,安徽省,合肥,93,0,5,0,340100
1580903606000,安徽省,阜阳,84,0,3,0,341200
1580903606000,安徽省,亳州,58,0,2,0,341600
1580903606000,安徽省,安庆,56,0,3,0,340800
1580903606000,安徽省,蚌埠,48,0,0,0,340300
1580903606000,安徽省,六安,34,0,1,0,341500
1580903606000,安徽省,马鞍山,30,0,1,0,340500
1580903606000,安徽省,宿州,24,0,0,0,341300
1580903606000,安徽省,芜湖,23,0,2,0,340200
1580903606000,安徽省,铜陵,19,0,1,0,340700
1580903606000,安徽省,淮北,14,0,0,0,340600
1580903606000,安徽省,淮南,12,0,0,0,340400
1580903606000,安徽省,滁州,11,0,1,0,341100
1580903606000,安徽省,池州,11,0,1,0,341700
1580903606000,安徽省,黄山,9,0,0,0,341000
1580903606000,安徽省,宣城,4,0,1,0,341800
1580904204000,安徽省,合肥,93,0,5,0,340100
1580904204000,安徽省,阜阳,84,0,3,0,341200
1580904204000,安徽省,亳州,58,0,2,0,341600
1580904204000,安徽省,安庆,56,0,3,0,340800
1580904204000,安徽省,蚌埠,48,0,0,0,340300
1580904204000,安徽省,六安,34,0,1,0,341500
1580904204000,安徽省,马鞍山,30,0,1,0,340500
1580904204000,安徽省,宿州,24,0,0,0,341300
1580904204000,安徽省,芜湖,23,0,2,0,340200
1580904204000,安徽省,铜陵,19,0,1,0,340700
1580904204000,安徽省,淮北,14,0,0,0,340600
1580904204000,安徽省,淮南,12,0,0,0,340400
1580904204000,安徽省,滁州,11,0,1,0,341100
1580904204000,安徽省,池州,11,0,1,0,341700
1580904204000,安徽省,黄山,9,0,0,0,341000
1580904204000,安徽省,宣城,4,0,1,0,341800
1580905508000,安徽省,合肥,93,0,5,0,340100
1580905508000,安徽省,阜阳,84,0,3,0,341200
1580905508000,安徽省,亳州,58,0,2,0,341600
1580905508000,安徽省,安庆,56,0,3,0,340800
1580905508000,安徽省,蚌埠,48,0,0,0,340300
1580905508000,安徽省,六安,34,0,1,0,341500
1580905508000,安徽省,马鞍山,30,0,1,0,340500
1580905508000,安徽省,宿州,24,0,0,0,341300
1580905508000,安徽省,芜湖,23,0,2,0,340200
1580905508000,安徽省,铜陵,19,0,1,0,340700
1580905508000,安徽省,淮北,14,0,0,0,340600
1580905508000,安徽省,淮南,12,0,0,0,340400
1580905508000,安徽省,滁州,11,0,1,0,341100
1580905508000,安徽省,池州,11,0,1,0,341700
1580905508000,安徽省,黄山,9,0,0,0,341000
1580905508000,安徽省,宣城,4,0,1,0,341800
1580906260000,安徽省,合肥,93,0,5,0,340100
1580906260000,安徽省,阜阳,84,0,3,0,341200
1580906260000,安徽省,亳州,58,0,2,0,341600
1580906260000,安徽省,安庆,56,0,3,0,340800
1580906260000,安徽省,蚌埠,48,0,0,0,340300
1580906260000,安徽省,六安,34,0,1,0,341500
1580906260000,安徽省,马鞍山,30,0,1,0,340500
1580906260000,安徽省,宿州,24,0,0,0,341300
1580906260000,安徽省,芜湖,23,0,2,0,340200
1580906260000,安徽省,铜陵,19,0,1,0,340700
1580906260000,安徽省,淮北,14,0,0,0,340600
1580906260000,安徽省,淮南,12,0,0,0,340400
1580906260000,安徽省,滁州,11,0,1,0,341100
1580906260000,安徽省,池州,11,0,1,0,341700
1580906260000,安徽省,黄山,9,0,0,0,341000
1580906260000,安徽省,宣城,4,0,1,0,341800
1580907458000,安徽省,合肥,93,0,5,0,340100
1580907458000,安徽省,阜阳,84,0,3,0,341200
1580907458000,安徽省,亳州,58,0,2,0,341600
1580907458000,安徽省,安庆,56,0,3,0,340800
1580907458000,安徽省,蚌埠,48,0,0,0,340300
1580907458000,安徽省,六安,34,0,1,0,341500
1580907458000,安徽省,马鞍山,30,0,1,0,340500
1580907458000,安徽省,宿州,24,0,0,0,341300
1580907458000,安徽省,芜湖,23,0,2,0,340200
1580907458000,安徽省,铜陵,19,0,1,0,340700
1580907458000,安徽省,淮北,14,0,0,0,340600
1580907458000,安徽省,淮南,12,0,0,0,340400
1580907458000,安徽省,滁州,11,0,1,0,341100
1580907458000,安徽省,池州,11,0,1,0,341700
1580907458000,安徽省,黄山,9,0,0,0,341000
1580907458000,安徽省,宣城,4,0,1,0,341800
1580908061000,安徽省,合肥,93,0,5,0,340100
1580908061000,安徽省,阜阳,84,0,3,0,341200
1580908061000,安徽省,亳州,58,0,2,0,341600
1580908061000,安徽省,安庆,56,0,3,0,340800
1580908061000,安徽省,蚌埠,48,0,0,0,340300
1580908061000,安徽省,六安,34,0,1,0,341500
1580908061000,安徽省,马鞍山,30,0,1,0,340500
1580908061000,安徽省,宿州,24,0,0,0,341300
1580908061000,安徽省,芜湖,23,0,2,0,340200
1580908061000,安徽省,铜陵,19,0,1,0,340700
1580908061000,安徽省,淮北,14,0,0,0,340600
1580908061000,安徽省,淮南,12,0,0,0,340400
1580908061000,安徽省,滁州,11,0,1,0,341100
1580908061000,安徽省,池州,11,0,1,0,341700
1580908061000,安徽省,黄山,9,0,0,0,341000
1580908061000,安徽省,宣城,4,0,1,0,341800
1580908594000,安徽省,合肥,93,0,5,0,340100
1580908594000,安徽省,阜阳,84,0,3,0,341200
1580908594000,安徽省,亳州,58,0,2,0,341600
1580908594000,安徽省,安庆,56,0,3,0,340800
1580908594000,安徽省,蚌埠,48,0,0,0,340300
1580908594000,安徽省,六安,34,0,1,0,341500
1580908594000,安徽省,马鞍山,30,0,1,0,340500
1580908594000,安徽省,宿州,24,0,0,0,341300
1580908594000,安徽省,芜湖,23,0,2,0,340200
1580908594000,安徽省,铜陵,19,0,1,0,340700
1580908594000,安徽省,淮北,14,0,0,0,340600
1580908594000,安徽省,淮南,12,0,0,0,340400
1580908594000,安徽省,滁州,11,0,1,0,341100
1580908594000,安徽省,池州,11,0,1,0,341700
1580908594000,安徽省,黄山,9,0,0,0,341000
1580908594000,安徽省,宣城,4,0,1,0,341800
1580909677000,安徽省,合肥,93,0,5,0,340100
1580909677000,安徽省,阜阳,84,0,3,0,341200
1580909677000,安徽省,亳州,58,0,2,0,341600
1580909677000,安徽省,安庆,56,0,3,0,340800
1580909677000,安徽省,蚌埠,48,0,0,0,340300
1580909677000,安徽省,六安,34,0,1,0,341500
