timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580912888000,云南省,红河,5,0,1,0,532500
1580912888000,云南省,德宏,5,0,0,0,533100
1580912888000,云南省,普洱,4,0,0,0,530800
1580912888000,云南省,楚雄,4,0,0,0,532301
1580912888000,云南省,临沧,1,0,0,0,530900
1580912888000,云南省,文山,1,0,0,0,532601
1580913457000,云南省,昆明,35,0,0,0,530100
1580913457000,云南省,西双版纳,15,0,1,0,532800
1580913457000,云南省,玉溪,12,0,1,0,530400
1580913457000,云南省,昭通,10,0,0,0,530600
1580913457000,云南省,曲靖,10,0,1,0,530300
1580913457000,云南省,保山,8,0,0,0,530500
1580913457000,云南省,丽江,7,0,0,0,530700
1580913457000,云南省,大理,7,0,1,0,532901
1580913457000,云南省,红河,5,0,1,0,532500
1580913457000,云南省,德宏,5,0,0,0,533100
1580913457000,云南省,普洱,4,0,0,0,530800
1580913457000,云南省,楚雄,4,0,0,0,532301
1580913457000,云南省,临沧,1,0,0,0,530900
1580913457000,云南省,文山,1,0,0,0,532601
1580914327000,云南省,昆明,35,0,0,0,530100
1580914327000,云南省,西双版纳,15,0,1,0,532800
1580914327000,云南省,玉溪,12,0,1,0,530400
1580914327000,云南省,昭通,10,0,0,0,530600
1580914327000,云南省,曲靖,10,0,1,0,530300
1580914327000,云南省,保山,8,0,0,0,530500
1580914327000,云南省,丽江,7,0,0,0,530700
1580914327000,云南省,大理,7,0,1,0,532901
1580914327000,云南省,红河,5,0,1,0,532500
1580914327000,云南省,德宏,5,0,0,0,533100
1580914327000,云南省,普洱,4,0,0,0,530800
1580914327000,云南省,楚雄,4,0,0,0,532301
1580914327000,云南省,临沧,1,0,0,0,530900
1580914327000,云南省,文山,1,0,0,0,532601
1580914733000,云南省,昆明,35,0,0,0,530100
1580914733000,云南省,西双版纳,15,0,1,0,532800
1580914733000,云南省,玉溪,12,0,1,0,530400
1580914733000,云南省,昭通,10,0,0,0,530600
1580914733000,云南省,曲靖,10,0,1,0,530300
1580914733000,云南省,保山,8,0,0,0,530500
1580914733000,云南省,丽江,7,0,0,0,530700
1580914733000,云南省,大理,7,0,1,0,532901
1580914733000,云南省,红河,5,0,1,0,532500
1580914733000,云南省,德宏,5,0,0,0,533100
1580914733000,云南省,普洱,4,0,0,0,530800
1580914733000,云南省,楚雄,4,0,0,0,532301
1580914733000,云南省,临沧,1,0,0,0,530900
1580914733000,云南省,文山,1,0,0,0,532601
1580915069000,云南省,昆明,35,0,0,0,530100
1580915069000,云南省,西双版纳,15,0,1,0,532800
1580915069000,云南省,玉溪,12,0,1,0,530400
1580915069000,云南省,昭通,10,0,0,0,530600
1580915069000,云南省,曲靖,10,0,1,0,530300
1580915069000,云南省,保山,8,0,0,0,530500
1580915069000,云南省,丽江,7,0,0,0,530700
1580915069000,云南省,大理,7,0,1,0,532901
1580915069000,云南省,红河,5,0,1,0,532500
1580915069000,云南省,德宏,5,0,0,0,533100
1580915069000,云南省,普洱,4,0,0,0,530800
1580915069000,云南省,楚雄,4,0,0,0,532301
1580915069000,云南省,临沧,1,0,0,0,530900
1580915069000,云南省,文山,1,0,0,0,532601
1580915683000,云南省,昆明,35,0,0,0,530100
1580915683000,云南省,西双版纳,15,0,1,0,532800
1580915683000,云南省,玉溪,12,0,1,0,530400
1580915683000,云南省,昭通,10,0,0,0,530600
1580915683000,云南省,曲靖,10,0,1,0,530300
1580915683000,云南省,保山,8,0,0,0,530500
1580915683000,云南省,丽江,7,0,0,0,530700
1580915683000,云南省,大理,7,0,1,0,532901
1580915683000,云南省,红河,5,0,1,0,532500
1580915683000,云南省,德宏,5,0,0,0,533100
1580915683000,云南省,普洱,4,0,0,0,530800
1580915683000,云南省,楚雄,4,0,0,0,532301
1580915683000,云南省,临沧,1,0,0,0,530900
1580915683000,云南省,文山,1,0,0,0,532601
1580917884000,云南省,昆明,35,0,0,0,530100
1580917884000,云南省,西双版纳,15,0,1,0,532800
1580917884000,云南省,玉溪,12,0,1,0,530400
1580917884000,云南省,昭通,10,0,0,0,530600
1580917884000,云南省,曲靖,10,0,1,0,530300
1580917884000,云南省,保山,8,0,0,0,530500
1580917884000,云南省,丽江,7,0,0,0,530700
1580917884000,云南省,大理,7,0,1,0,532901
1580917884000,云南省,红河,5,0,1,0,532500
1580917884000,云南省,德宏,5,0,0,0,533100
1580917884000,云南省,普洱,4,0,0,0,530800
1580917884000,云南省,楚雄,4,0,0,0,532301
1580917884000,云南省,临沧,1,0,0,0,530900
1580917884000,云南省,文山,1,0,0,0,532601
1580918095000,云南省,昆明,35,0,0,0,530100
1580918095000,云南省,西双版纳,15,0,1,0,532800
1580918095000,云南省,玉溪,12,0,1,0,530400
1580918095000,云南省,昭通,10,0,0,0,530600
1580918095000,云南省,曲靖,10,0,1,0,530300
1580918095000,云南省,保山,8,0,0,0,530500
1580918095000,云南省,丽江,7,0,0,0,530700
1580918095000,云南省,大理,7,0,1,0,532901
1580918095000,云南省,红河,5,0,1,0,532500
1580918095000,云南省,德宏,5,0,0,0,533100
1580918095000,云南省,普洱,4,0,0,0,530800
1580918095000,云南省,楚雄,4,0,0,0,532301
1580918095000,云南省,临沧,1,0,0,0,530900
1580918095000,云南省,文山,1,0,0,0,532601
1580919685000,云南省,昆明,35,0,0,0,530100
1580919685000,云南省,西双版纳,15,0,1,0,532800
1580919685000,云南省,玉溪,12,0,1,0,530400
1580919685000,云南省,昭通,10,0,0,0,530600
1580919685000,云南省,曲靖,10,0,1,0,530300
1580919685000,云南省,保山,8,0,0,0,530500
1580919685000,云南省,丽江,7,0,0,0,530700
1580919685000,云南省,大理,7,0,1,0,532901
1580919685000,云南省,红河,5,0,1,0,532500
1580919685000,云南省,德宏,5,0,0,0,533100
1580919685000,云南省,普洱,4,0,0,0,530800
1580919685000,云南省,楚雄,4,0,0,0,532301
1580919685000,云南省,临沧,1,0,0,0,530900
1580919685000,云南省,文山,1,0,0,0,532601
1580920854000,云南省,昆明,35,0,0,0,530100
1580920854000,云南省,西双版纳,15,0,1,0,532800
1580920854000,云南省,玉溪,12,0,1,0,530400
1580920854000,云南省,昭通,10,0,0,0,530600
1580920854000,云南省,曲靖,10,0,1,0,530300
1580920854000,云南省,保山,8,0,0,0,530500
1580920854000,云南省,丽江,7,0,0,0,530700
1580920854000,云南省,大理,7,0,1,0,532901
1580920854000,云南省,红河,5,0,1,0,532500
1580920854000,云南省,德宏,5,0,0,0,533100
1580920854000,云南省,普洱,4,0,0,0,530800
1580920854000,云南省,楚雄,4,0,0,0,532301
1580920854000,云南省,临沧,1,0,0,0,530900
1580920854000,云南省,文山,1,0,0,0,532601
1580943881000,云南省,昆明,35,0,0,0,530100
1580943881000,云南省,西双版纳,15,0,1,0,532800
1580943881000,云南省,玉溪,12,0,1,0,530400
1580943881000,云南省,昭通,10,0,0,0,530600
1580943881000,云南省,曲靖,10,0,1,0,530300
1580943881000,云南省,保山,8,0,0,0,530500
1580943881000,云南省,丽江,7,0,0,0,530700
1580943881000,云南省,大理,7,0,1,0,532901
1580943881000,云南省,红河,5,0,1,0,532500
1580943881000,云南省,德宏,5,0,0,0,533100
1580943881000,云南省,普洱,4,0,0,0,530800
1580943881000,云南省,楚雄,4,0,0,0,532301
1580943881000,云南省,临沧,1,0,0,0,530900
1580943881000,云南省,文山,1,0,0,0,532601
1580945426000,云南省,昆明,37,0,0,0,530100
1580945426000,云南省,西双版纳,15,0,1,0,532800
1580945426000,云南省,玉溪,13,0,1,0,530400
1580945426000,云南省,曲靖,10,0,1,0,530300
1580945426000,云南省,昭通,10,0,0,0,530600
1580945426000,云南省,大理,8,0,1,0,532901
1580945426000,云南省,保山,8,0,0,0,530500
1580945426000,云南省,丽江,7,0,0,0,530700
1580945426000,云南省,红河,5,0,1,0,532500
1580945426000,云南省,德宏,5,0,0,0,533100
1580945426000,云南省,普洱,4,0,0,0,530800
1580945426000,云南省,楚雄,4,0,0,0,532301
1580945426000,云南省,临沧,1,0,0,0,530900
1580945426000,云南省,文山,1,0,0,0,532601
1580946348000,云南省,昆明,37,0,0,0,530100
1580946348000,云南省,西双版纳,15,0,1,0,532800
1580946348000,云南省,玉溪,13,0,1,0,530400
1580946348000,云南省,曲靖,10,0,1,0,530300
1580946348000,云南省,昭通,10,0,0,0,530600
1580946348000,云南省,大理,8,0,1,0,532901
1580946348000,云南省,保山,8,0,0,0,530500
1580946348000,云南省,丽江,7,0,0,0,530700
1580946348000,云南省,红河,5,0,1,0,532500
1580946348000,云南省,德宏,5,0,0,0,533100
1580946348000,云南省,普洱,4,0,0,0,530800
1580946348000,云南省,楚雄,4,0,0,0,532301
1580946348000,云南省,临沧,1,0,0,0,530900
1580946348000,云南省,文山,1,0,0,0,532601
1580947488000,云南省,昆明,37,0,0,0,530100
1580947488000,云南省,西双版纳,15,0,1,0,532800
1580947488000,云南省,玉溪,13,0,1,0,530400
1580947488000,云南省,曲靖,10,0,1,0,530300
1580947488000,云南省,昭通,10,0,0,0,530600
1580947488000,云南省,大理,8,0,1,0,532901
1580947488000,云南省,保山,8,0,0,0,530500
1580947488000,云南省,丽江,7,0,0,0,530700
1580947488000,云南省,红河,5,0,1,0,532500
1580947488000,云南省,德宏,5,0,0,0,533100
1580947488000,云南省,普洱,4,0,0,0,530800
1580947488000,云南省,楚雄,4,0,0,0,532301
1580947488000,云南省,临沧,1,0,0,0,530900
1580947488000,云南省,文山,1,0,0,0,532601
1580948452000,云南省,昆明,37,0,0,0,530100
1580948452000,云南省,西双版纳,15,0,1,0,532800
1580948452000,云南省,玉溪,13,0,1,0,530400
1580948452000,云南省,曲靖,10,0,1,0,530300
1580948452000,云南省,昭通,10,0,0,0,530600
1580948452000,云南省,大理,8,0,1,0,532901
1580948452000,云南省,保山,8,0,0,0,530500
1580948452000,云南省,丽江,7,0,0,0,530700
1580948452000,云南省,红河,5,0,1,0,532500
1580948452000,云南省,德宏,5,0,0,0,533100
1580948452000,云南省,普洱,4,0,0,0,530800
1580948452000,云南省,楚雄,4,0,0,0,532301
1580948452000,云南省,临沧,1,0,0,0,530900
1580948452000,云南省,文山,1,0,0,0,532601
1580949561000,云南省,昆明,37,0,0,0,530100
1580949561000,云南省,西双版纳,15,0,1,0,532800
1580949561000,云南省,玉溪,13,0,1,0,530400
1580949561000,云南省,曲靖,10,0,1,0,530300
1580949561000,云南省,昭通,10,0,0,0,530600
1580949561000,云南省,大理,8,0,1,0,532901
1580949561000,云南省,保山,8,0,0,0,530500
1580949561000,云南省,丽江,7,0,0,0,530700
1580949561000,云南省,红河,5,0,1,0,532500
1580949561000,云南省,德宏,5,0,0,0,533100
1580949561000,云南省,普洱,4,0,0,0,530800
1580949561000,云南省,楚雄,4,0,0,0,532301
1580949561000,云南省,临沧,1,0,0,0,530900
1580949561000,云南省,文山,1,0,0,0,532601
1580950948000,云南省,昆明,37,0,0,0,530100
1580950948000,云南省,西双版纳,15,0,1,0,532800
1580950948000,云南省,玉溪,13,0,1,0,530400
1580950948000,云南省,曲靖,10,0,1,0,530300
1580950948000,云南省,昭通,10,0,0,0,530600
1580950948000,云南省,大理,8,0,1,0,532901
1580950948000,云南省,保山,8,0,0,0,530500
1580950948000,云南省,丽江,7,0,0,0,530700
1580950948000,云南省,红河,5,0,1,0,532500
1580950948000,云南省,德宏,5,0,0,0,533100
1580950948000,云南省,普洱,4,0,0,0,530800
1580950948000,云南省,楚雄,4,0,0,0,532301
1580950948000,云南省,临沧,1,0,0,0,530900
1580950948000,云南省,文山,1,0,0,0,532601
1580961348000,云南省,昆明,37,0,0,0,530100
1580961348000,云南省,西双版纳,15,0,1,0,532800
1580961348000,云南省,玉溪,13,0,1,0,530400
1580961348000,云南省,曲靖,10,0,1,0,530300
1580961348000,云南省,昭通,10,0,0,0,530600
1580961348000,云南省,大理,8,0,1,0,532901
1580961348000,云南省,保山,8,0,0,0,530500
1580961348000,云南省,丽江,7,0,0,0,530700
1580961348000,云南省,红河,5,0,1,0,532500
1580961348000,云南省,德宏,5,0,0,0,533100
1580961348000,云南省,普洱,4,0,0,0,530800
1580961348000,云南省,楚雄,4,0,0,0,532301
1580961348000,云南省,临沧,1,0,0,0,530900
1580961348000,云南省,文山,1,0,0,0,532601
1580966571000,云南省,昆明,37,0,0,0,530100
1580966571000,云南省,西双版纳,15,0,1,0,532800
1580966571000,云南省,玉溪,13,0,1,0,530400
1580966571000,云南省,曲靖,10,0,1,0,530300
