timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580908594000,浙江省,杭州,141,0,7,0,330100
1580908594000,浙江省,台州,122,0,14,0,331000
1580908594000,浙江省,宁波,120,0,4,0,330200
1580908594000,浙江省,金华,44,0,6,0,330700
1580908594000,浙江省,绍兴,30,0,3,0,330600
1580908594000,浙江省,嘉兴,27,0,0,0,330400
1580908594000,浙江省,丽水,16,0,1,0,331100
1580908594000,浙江省,衢州,15,0,2,0,330800
1580908594000,浙江省,湖州,9,0,1,0,330500
1580908594000,浙江省,舟山,7,0,2,0,330900
1580909677000,浙江省,温州,364,0,28,0,330300
1580909677000,浙江省,杭州,141,0,7,0,330100
1580909677000,浙江省,台州,122,0,14,0,331000
1580909677000,浙江省,宁波,120,0,4,0,330200
1580909677000,浙江省,金华,44,0,6,0,330700
1580909677000,浙江省,绍兴,30,0,3,0,330600
1580909677000,浙江省,嘉兴,27,0,0,0,330400
1580909677000,浙江省,丽水,16,0,1,0,331100
1580909677000,浙江省,衢州,15,0,2,0,330800
1580909677000,浙江省,湖州,9,0,1,0,330500
1580909677000,浙江省,舟山,7,0,2,0,330900
1580910631000,浙江省,温州,364,0,28,0,330300
1580910631000,浙江省,杭州,141,0,7,0,330100
1580910631000,浙江省,台州,122,0,14,0,331000
1580910631000,浙江省,宁波,120,0,4,0,330200
1580910631000,浙江省,金华,44,0,6,0,330700
1580910631000,浙江省,绍兴,30,0,3,0,330600
1580910631000,浙江省,嘉兴,27,0,0,0,330400
1580910631000,浙江省,丽水,16,0,1,0,331100
1580910631000,浙江省,衢州,15,0,2,0,330800
1580910631000,浙江省,湖州,9,0,1,0,330500
1580910631000,浙江省,舟山,7,0,2,0,330900
1580911185000,浙江省,温州,364,0,28,0,330300
1580911185000,浙江省,杭州,141,0,7,0,330100
1580911185000,浙江省,台州,122,0,14,0,331000
1580911185000,浙江省,宁波,120,0,4,0,330200
1580911185000,浙江省,金华,44,0,8,0,330700
1580911185000,浙江省,绍兴,30,0,3,0,330600
1580911185000,浙江省,嘉兴,27,0,0,0,330400
1580911185000,浙江省,丽水,16,0,1,0,331100
1580911185000,浙江省,衢州,15,0,2,0,330800
1580911185000,浙江省,湖州,9,0,1,0,330500
1580911185000,浙江省,舟山,7,0,2,0,330900
1580911890000,浙江省,温州,364,0,28,0,330300
1580911890000,浙江省,杭州,141,0,7,0,330100
1580911890000,浙江省,台州,122,0,14,0,331000
1580911890000,浙江省,宁波,120,0,4,0,330200
1580911890000,浙江省,金华,44,0,8,0,330700
1580911890000,浙江省,绍兴,30,0,3,0,330600
1580911890000,浙江省,嘉兴,27,0,0,0,330400
1580911890000,浙江省,丽水,16,0,1,0,331100
1580911890000,浙江省,衢州,15,0,2,0,330800
1580911890000,浙江省,湖州,9,0,1,0,330500
1580911890000,浙江省,舟山,7,0,2,0,330900
1580912888000,浙江省,温州,364,0,28,0,330300
1580912888000,浙江省,杭州,141,0,7,0,330100
1580912888000,浙江省,台州,122,0,14,0,331000
1580912888000,浙江省,宁波,120,0,4,0,330200
1580912888000,浙江省,金华,44,0,8,0,330700
1580912888000,浙江省,绍兴,30,0,3,0,330600
1580912888000,浙江省,嘉兴,27,0,0,0,330400
1580912888000,浙江省,丽水,16,0,1,0,331100
1580912888000,浙江省,衢州,15,0,2,0,330800
1580912888000,浙江省,湖州,9,0,1,0,330500
1580912888000,浙江省,舟山,7,0,2,0,330900
1580913457000,浙江省,温州,364,0,28,0,330300
1580913457000,浙江省,杭州,141,0,7,0,330100
1580913457000,浙江省,台州,122,0,14,0,331000
1580913457000,浙江省,宁波,120,0,4,0,330200
1580913457000,浙江省,金华,44,0,8,0,330700
1580913457000,浙江省,绍兴,30,0,3,0,330600
1580913457000,浙江省,嘉兴,27,0,0,0,330400
1580913457000,浙江省,丽水,16,0,1,0,331100
1580913457000,浙江省,衢州,15,0,2,0,330800
1580913457000,浙江省,湖州,9,0,1,0,330500
1580913457000,浙江省,舟山,7,0,2,0,330900
1580914327000,浙江省,温州,364,0,28,0,330300
1580914327000,浙江省,杭州,141,0,7,0,330100
1580914327000,浙江省,台州,122,0,14,0,331000
1580914327000,浙江省,宁波,120,0,4,0,330200
1580914327000,浙江省,金华,44,0,8,0,330700
1580914327000,浙江省,绍兴,30,0,3,0,330600
1580914327000,浙江省,嘉兴,27,0,0,0,330400
1580914327000,浙江省,丽水,16,0,1,0,331100
1580914327000,浙江省,衢州,15,0,2,0,330800
1580914327000,浙江省,湖州,9,0,1,0,330500
1580914327000,浙江省,舟山,7,0,2,0,330900
1580914733000,浙江省,温州,364,0,28,0,330300
1580914733000,浙江省,杭州,141,0,7,0,330100
1580914733000,浙江省,台州,122,0,14,0,331000
1580914733000,浙江省,宁波,120,0,4,0,330200
1580914733000,浙江省,金华,44,0,8,0,330700
1580914733000,浙江省,绍兴,30,0,3,0,330600
1580914733000,浙江省,嘉兴,27,0,0,0,330400
1580914733000,浙江省,丽水,16,0,1,0,331100
1580914733000,浙江省,衢州,15,0,2,0,330800
1580914733000,浙江省,湖州,9,0,1,0,330500
1580914733000,浙江省,舟山,7,0,2,0,330900
1580915069000,浙江省,温州,364,0,28,0,330300
1580915069000,浙江省,杭州,141,0,14,0,330100
1580915069000,浙江省,台州,122,0,14,0,331000
1580915069000,浙江省,宁波,120,0,4,0,330200
1580915069000,浙江省,金华,44,0,8,0,330700
1580915069000,浙江省,绍兴,30,0,3,0,330600
1580915069000,浙江省,嘉兴,27,0,0,0,330400
1580915069000,浙江省,丽水,16,0,1,0,331100
1580915069000,浙江省,衢州,15,0,2,0,330800
1580915069000,浙江省,湖州,9,0,1,0,330500
1580915069000,浙江省,舟山,7,0,3,0,330900
1580915683000,浙江省,温州,364,0,28,0,330300
1580915683000,浙江省,杭州,141,0,14,0,330100
1580915683000,浙江省,台州,122,0,14,0,331000
1580915683000,浙江省,宁波,120,0,4,0,330200
1580915683000,浙江省,金华,44,0,8,0,330700
1580915683000,浙江省,绍兴,30,0,3,0,330600
1580915683000,浙江省,嘉兴,27,0,0,0,330400
1580915683000,浙江省,丽水,16,0,1,0,331100
1580915683000,浙江省,衢州,15,0,2,0,330800
1580915683000,浙江省,湖州,9,0,1,0,330500
1580915683000,浙江省,舟山,7,0,3,0,330900
1580917884000,浙江省,温州,364,0,28,0,330300
1580917884000,浙江省,杭州,141,0,14,0,330100
1580917884000,浙江省,台州,122,0,14,0,331000
1580917884000,浙江省,宁波,120,0,4,0,330200
1580917884000,浙江省,金华,44,0,8,0,330700
1580917884000,浙江省,绍兴,30,0,3,0,330600
1580917884000,浙江省,嘉兴,27,0,0,0,330400
1580917884000,浙江省,丽水,16,0,1,0,331100
1580917884000,浙江省,衢州,15,0,2,0,330800
1580917884000,浙江省,湖州,9,0,1,0,330500
1580917884000,浙江省,舟山,7,0,3,0,330900
1580918095000,浙江省,温州,364,0,28,0,330300
1580918095000,浙江省,杭州,141,0,14,0,330100
1580918095000,浙江省,台州,122,0,14,0,331000
1580918095000,浙江省,宁波,120,0,4,0,330200
1580918095000,浙江省,金华,44,0,8,0,330700
1580918095000,浙江省,绍兴,30,0,3,0,330600
1580918095000,浙江省,嘉兴,27,0,0,0,330400
1580918095000,浙江省,丽水,16,0,1,0,331100
1580918095000,浙江省,衢州,15,0,2,0,330800
1580918095000,浙江省,湖州,9,0,1,0,330500
1580918095000,浙江省,舟山,7,0,3,0,330900
1580919685000,浙江省,温州,364,0,28,0,330300
1580919685000,浙江省,杭州,141,0,14,0,330100
1580919685000,浙江省,台州,122,0,14,0,331000
1580919685000,浙江省,宁波,120,0,4,0,330200
1580919685000,浙江省,金华,44,0,8,0,330700
1580919685000,浙江省,绍兴,30,0,3,0,330600
1580919685000,浙江省,嘉兴,27,0,0,0,330400
1580919685000,浙江省,丽水,16,0,1,0,331100
1580919685000,浙江省,衢州,15,0,2,0,330800
1580919685000,浙江省,湖州,9,0,1,0,330500
1580919685000,浙江省,舟山,7,0,3,0,330900
1580920854000,浙江省,温州,364,0,28,0,330300
1580920854000,浙江省,杭州,141,0,14,0,330100
1580920854000,浙江省,台州,122,0,14,0,331000
1580920854000,浙江省,宁波,120,0,4,0,330200
1580920854000,浙江省,金华,44,0,8,0,330700
1580920854000,浙江省,绍兴,30,0,3,0,330600
1580920854000,浙江省,嘉兴,27,0,0,0,330400
1580920854000,浙江省,丽水,16,0,1,0,331100
1580920854000,浙江省,衢州,15,0,2,0,330800
1580920854000,浙江省,湖州,9,0,1,0,330500
1580920854000,浙江省,舟山,7,0,3,0,330900
1580943881000,浙江省,温州,364,0,28,0,330300
1580943881000,浙江省,杭州,141,0,14,0,330100
1580943881000,浙江省,台州,122,0,14,0,331000
1580943881000,浙江省,宁波,120,0,4,0,330200
1580943881000,浙江省,金华,44,0,8,0,330700
1580943881000,浙江省,绍兴,30,0,3,0,330600
1580943881000,浙江省,嘉兴,27,0,0,0,330400
1580943881000,浙江省,丽水,16,0,1,0,331100
1580943881000,浙江省,衢州,15,0,2,0,330800
1580943881000,浙江省,湖州,9,0,1,0,330500
1580943881000,浙江省,舟山,7,0,3,0,330900
1580945426000,浙江省,温州,364,0,28,0,330300
1580945426000,浙江省,杭州,141,0,14,0,330100
1580945426000,浙江省,台州,122,0,14,0,331000
1580945426000,浙江省,宁波,120,0,4,0,330200
1580945426000,浙江省,金华,44,0,8,0,330700
1580945426000,浙江省,绍兴,30,0,3,0,330600
1580945426000,浙江省,嘉兴,27,0,0,0,330400
1580945426000,浙江省,丽水,16,0,1,0,331100
1580945426000,浙江省,衢州,15,0,2,0,330800
1580945426000,浙江省,湖州,9,0,1,0,330500
1580945426000,浙江省,舟山,7,0,3,0,330900
1580946348000,浙江省,温州,364,0,28,0,330300
1580946348000,浙江省,杭州,141,0,14,0,330100
1580946348000,浙江省,台州,122,0,14,0,331000
