timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1581322137000,湖北省,恩施州,187,0,24,0,422800
1581322137000,湖北省,潜江,85,0,3,2,429005
1581322137000,湖北省,神农架林区,10,0,6,0,429021
1581323164000,湖北省,武汉,16902,0,1045,681,420100
1581323164000,湖北省,孝感,2541,0,81,33,420900
1581323164000,湖北省,黄冈,2252,0,189,45,421100
1581323164000,湖北省,随州,1049,0,23,10,421300
1581323164000,湖北省,荆州,1045,0,45,15,421000
1581323164000,湖北省,襄阳,1019,0,42,9,420600
1581323164000,湖北省,黄石,805,0,67,3,420200
1581323164000,湖北省,宜昌,749,0,43,8,420500
1581323164000,湖北省,鄂州,725,0,48,24,420700
1581323164000,湖北省,荆门,641,0,63,20,420800
1581323164000,湖北省,咸宁,507,0,44,4,421200
1581323164000,湖北省,十堰,481,0,46,0,420300
1581323164000,湖北省,仙桃,416,0,16,7,429004
1581323164000,湖北省,天门,217,0,10,10,429006
1581323164000,湖北省,恩施州,187,0,24,0,422800
1581323164000,湖北省,潜江,85,0,3,2,429005
1581323164000,湖北省,神农架林区,10,0,6,0,429021
1581323875000,湖北省,武汉,16902,0,1046,681,420100
1581323875000,湖北省,孝感,2541,0,81,33,420900
1581323875000,湖北省,黄冈,2252,0,189,45,421100
1581323875000,湖北省,随州,1049,0,23,10,421300
1581323875000,湖北省,荆州,1045,0,46,15,421000
1581323875000,湖北省,襄阳,1019,0,42,9,420600
1581323875000,湖北省,黄石,805,0,67,3,420200
1581323875000,湖北省,宜昌,749,0,43,8,420500
1581323875000,湖北省,鄂州,725,0,48,24,420700
1581323875000,湖北省,荆门,641,0,63,20,420800
1581323875000,湖北省,咸宁,507,0,44,4,421200
1581323875000,湖北省,十堰,481,0,46,0,420300
1581323875000,湖北省,仙桃,416,0,16,7,429004
1581323875000,湖北省,天门,217,0,10,10,429006
1581323875000,湖北省,恩施州,187,0,24,0,422800
1581323875000,湖北省,潜江,85,0,3,2,429005
1581323875000,湖北省,神农架林区,10,0,6,0,429021
1581325549000,湖北省,武汉,16902,0,1046,681,420100
1581325549000,湖北省,孝感,2541,0,81,33,420900
1581325549000,湖北省,黄冈,2252,0,189,45,421100
1581325549000,湖北省,随州,1049,0,23,10,421300
1581325549000,湖北省,荆州,1045,0,46,15,421000
1581325549000,湖北省,襄阳,1019,0,42,9,420600
1581325549000,湖北省,黄石,805,0,67,3,420200
1581325549000,湖北省,宜昌,749,0,43,8,420500
1581325549000,湖北省,鄂州,725,0,48,24,420700
1581325549000,湖北省,荆门,641,0,63,20,420800
1581325549000,湖北省,咸宁,507,0,44,4,421200
1581325549000,湖北省,十堰,481,0,46,0,420300
1581325549000,湖北省,仙桃,416,0,16,7,429004
1581325549000,湖北省,天门,217,0,10,10,429006
1581325549000,湖北省,恩施州,187,0,24,0,422800
1581325549000,湖北省,潜江,85,0,3,2,429005
1581325549000,湖北省,神农架林区,10,0,6,0,429021
1581326593000,湖北省,武汉,16902,0,1046,681,420100
1581326593000,湖北省,孝感,2541,0,81,33,420900
1581326593000,湖北省,黄冈,2252,0,189,45,421100
1581326593000,湖北省,随州,1049,0,23,10,421300
1581326593000,湖北省,荆州,1045,0,46,15,421000
1581326593000,湖北省,襄阳,1019,0,42,9,420600
1581326593000,湖北省,黄石,805,0,67,3,420200
1581326593000,湖北省,宜昌,749,0,43,8,420500
1581326593000,湖北省,鄂州,725,0,48,24,420700
1581326593000,湖北省,荆门,641,0,63,20,420800
1581326593000,湖北省,咸宁,507,0,44,4,421200
1581326593000,湖北省,十堰,481,0,46,0,420300
1581326593000,湖北省,仙桃,416,0,41,7,429004
1581326593000,湖北省,天门,217,0,10,10,429006
1581326593000,湖北省,恩施州,187,0,24,0,422800
1581326593000,湖北省,潜江,85,0,3,2,429005
1581326593000,湖北省,神农架林区,10,0,6,0,429021
1581327049000,湖北省,武汉,16902,0,1046,681,420100
1581327049000,湖北省,孝感,2541,0,81,33,420900
1581327049000,湖北省,黄冈,2252,0,189,45,421100
1581327049000,湖北省,随州,1049,0,23,10,421300
1581327049000,湖北省,荆州,1045,0,46,15,421000
1581327049000,湖北省,襄阳,1019,0,42,9,420600
1581327049000,湖北省,黄石,805,0,67,3,420200
1581327049000,湖北省,宜昌,749,0,43,8,420500
1581327049000,湖北省,鄂州,725,0,48,24,420700
1581327049000,湖北省,荆门,641,0,63,20,420800
1581327049000,湖北省,咸宁,507,0,44,4,421200
1581327049000,湖北省,十堰,481,0,46,0,420300
1581327049000,湖北省,仙桃,416,0,41,7,429004
1581327049000,湖北省,天门,217,0,10,10,429006
1581327049000,湖北省,恩施州,187,0,24,0,422800
1581327049000,湖北省,潜江,85,0,3,2,429005
1581327049000,湖北省,神农架林区,10,0,6,0,429021
1581327614000,湖北省,武汉,16902,0,1046,681,420100
1581327614000,湖北省,孝感,2541,0,81,33,420900
1581327614000,湖北省,黄冈,2252,0,189,45,421100
1581327614000,湖北省,随州,1049,0,23,10,421300
1581327614000,湖北省,荆州,1045,0,46,15,421000
1581327614000,湖北省,襄阳,1019,0,42,9,420600
1581327614000,湖北省,黄石,805,0,67,3,420200
1581327614000,湖北省,宜昌,749,0,43,8,420500
1581327614000,湖北省,鄂州,725,0,48,24,420700
1581327614000,湖北省,荆门,641,0,63,20,420800
1581327614000,湖北省,咸宁,507,0,44,4,421200
1581327614000,湖北省,十堰,481,0,46,0,420300
1581327614000,湖北省,仙桃,416,0,41,7,429004
1581327614000,湖北省,天门,217,0,10,10,429006
1581327614000,湖北省,恩施州,187,0,24,0,422800
1581327614000,湖北省,潜江,85,0,3,2,429005
1581327614000,湖北省,神农架林区,10,0,6,0,429021
1581328350000,湖北省,武汉,16902,0,1046,681,420100
1581328350000,湖北省,孝感,2541,0,81,33,420900
1581328350000,湖北省,黄冈,2252,0,189,45,421100
1581328350000,湖北省,随州,1049,0,23,10,421300
1581328350000,湖北省,荆州,1045,0,46,15,421000
1581328350000,湖北省,襄阳,1019,0,42,9,420600
1581328350000,湖北省,黄石,805,0,67,3,420200
1581328350000,湖北省,宜昌,749,0,43,8,420500
1581328350000,湖北省,鄂州,725,0,48,24,420700
1581328350000,湖北省,荆门,641,0,63,20,420800
1581328350000,湖北省,咸宁,507,0,44,4,421200
1581328350000,湖北省,十堰,481,0,46,0,420300
1581328350000,湖北省,仙桃,416,0,41,7,429004
1581328350000,湖北省,天门,217,0,10,10,429006
1581328350000,湖北省,恩施州,187,0,24,0,422800
1581328350000,湖北省,潜江,85,0,3,2,429005
1581328350000,湖北省,神农架林区,10,0,6,0,429021
1581329178000,湖北省,武汉,16902,0,1046,681,420100
1581329178000,湖北省,孝感,2541,0,81,33,420900
1581329178000,湖北省,黄冈,2252,0,189,45,421100
1581329178000,湖北省,随州,1049,0,23,10,421300
1581329178000,湖北省,荆州,1045,0,46,15,421000
1581329178000,湖北省,襄阳,1019,0,42,9,420600
1581329178000,湖北省,黄石,805,0,67,3,420200
1581329178000,湖北省,宜昌,749,0,43,8,420500
1581329178000,湖北省,鄂州,725,0,48,24,420700
1581329178000,湖北省,荆门,641,0,63,20,420800
1581329178000,湖北省,咸宁,507,0,44,4,421200
1581329178000,湖北省,十堰,481,0,46,0,420300
1581329178000,湖北省,仙桃,416,0,41,7,429004
1581329178000,湖北省,天门,217,0,10,10,429006
1581329178000,湖北省,恩施州,187,0,24,0,422800
1581329178000,湖北省,潜江,85,0,3,2,429005
1581329178000,湖北省,神农架林区,10,0,6,0,429021
1581335549000,湖北省,武汉,16902,0,1046,681,420100
1581335549000,湖北省,孝感,2541,0,81,33,420900
1581335549000,湖北省,黄冈,2252,0,189,45,421100
1581335549000,湖北省,随州,1049,0,23,10,421300
1581335549000,湖北省,荆州,1045,0,46,15,421000
1581335549000,湖北省,襄阳,1019,0,42,9,420600
1581335549000,湖北省,黄石,805,0,67,3,420200
1581335549000,湖北省,宜昌,749,0,43,8,420500
1581335549000,湖北省,鄂州,725,0,48,24,420700
1581335549000,湖北省,荆门,641,0,63,20,420800
1581335549000,湖北省,咸宁,507,0,44,4,421200
1581335549000,湖北省,十堰,481,0,46,0,420300
1581335549000,湖北省,仙桃,416,0,41,7,429004
1581335549000,湖北省,天门,217,0,10,10,429006
1581335549000,湖北省,恩施州,187,0,24,0,422800
1581335549000,湖北省,潜江,85,0,3,2,429005
1581335549000,湖北省,神农架林区,10,0,6,0,429021
1581337526000,湖北省,武汉,16902,0,1046,681,420100
1581337526000,湖北省,孝感,2541,0,81,33,420900
1581337526000,湖北省,黄冈,2252,0,189,45,421100
1581337526000,湖北省,随州,1049,0,23,10,421300
1581337526000,湖北省,荆州,1045,0,46,15,421000
1581337526000,湖北省,襄阳,1019,0,42,9,420600
1581337526000,湖北省,黄石,805,0,67,3,420200
1581337526000,湖北省,宜昌,749,0,43,8,420500
1581337526000,湖北省,鄂州,725,0,48,24,420700
1581337526000,湖北省,荆门,641,0,63,20,420800
1581337526000,湖北省,咸宁,507,0,44,4,421200
1581337526000,湖北省,十堰,481,0,46,0,420300
1581337526000,湖北省,仙桃,416,0,41,7,429004
1581337526000,湖北省,天门,217,0,10,10,429006
1581337526000,湖北省,恩施州,187,0,30,0,422800
1581337526000,湖北省,潜江,85,0,3,2,429005
1581337526000,湖北省,神农架林区,10,0,6,0,429021
1581338353000,湖北省,武汉,16902,0,1046,681,420100
1581338353000,湖北省,孝感,2541,0,81,33,420900
1581338353000,湖北省,黄冈,2252,0,189,45,421100
1581338353000,湖北省,随州,1049,0,23,10,421300
1581338353000,湖北省,荆州,1045,0,46,15,421000
1581338353000,湖北省,襄阳,1019,0,42,9,420600
1581338353000,湖北省,黄石,805,0,67,3,420200
1581338353000,湖北省,宜昌,749,0,43,8,420500
1581338353000,湖北省,鄂州,725,0,48,24,420700
1581338353000,湖北省,荆门,641,0,63,20,420800
1581338353000,湖北省,咸宁,507,0,44,4,421200
1581338353000,湖北省,十堰,481,0,46,0,420300
1581338353000,湖北省,仙桃,416,0,41,7,429004
1581338353000,湖北省,天门,217,0,10,10,429006
1581338353000,湖北省,恩施州,187,0,30,0,422800
1581338353000,湖北省,潜江,85,0,3,2,429005
1581338353000,湖北省,神农架林区,10,0,6,0,429021
1581340755000,湖北省,武汉,16902,0,1046,681,420100
1581340755000,湖北省,孝感,2541,0,81,33,420900
1581340755000,湖北省,黄冈,2252,0,189,45,421100
1581340755000,湖北省,随州,1049,0,23,10,421300
1581340755000,湖北省,荆州,1045,0,46,15,421000
1581340755000,湖北省,襄阳,1019,0,42,9,420600
1581340755000,湖北省,黄石,805,0,67,3,420200
1581340755000,湖北省,宜昌,749,0,43,8,420500
1581340755000,湖北省,鄂州,725,0,48,24,420700
1581340755000,湖北省,荆门,641,0,63,20,420800
1581340755000,湖北省,咸宁,507,0,44,4,421200
1581340755000,湖北省,十堰,481,0,46,0,420300
1581340755000,湖北省,仙桃,416,0,41,7,429004
1581340755000,湖北省,天门,217,0,10,10,429006
1581340755000,湖北省,恩施州,187,0,30,0,422800
1581340755000,湖北省,潜江,85,0,3,2,429005
1581340755000,湖北省,神农架林区,10,0,6,0,429021
1581341204000,湖北省,武汉,16902,0,1046,681,420100
1581341204000,湖北省,孝感,2541,0,81,33,420900
1581341204000,湖北省,黄冈,2252,0,215,45,421100
1581341204000,湖北省,随州,1049,0,23,10,421300
1581341204000,湖北省,荆州,1045,0,46,15,421000
1581341204000,湖北省,襄阳,1019,0,42,9,420600
1581341204000,湖北省,黄石,805,0,67,3,420200
1581341204000,湖北省,宜昌,749,0,43,8,420500
1581341204000,湖北省,鄂州,725,0,48,24,420700
1581341204000,湖北省,荆门,641,0,63,20,420800
1581341204000,湖北省,咸宁,507,0,44,4,421200
1581341204000,湖北省,十堰,481,0,46,0,420300
1581341204000,湖北省,仙桃,416,0,41,7,429004
1581341204000,湖北省,天门,217,0,10,10,429006
1581341204000,湖北省,恩施州,187,0,30,0,422800
1581341204000,湖北省,潜江,85,0,3,2,429005
1581341204000,湖北省,神农架林区,10,0,6,0,429021
1581341598000,湖北省,武汉,16902,0,1046,681,420100
1581341598000,湖北省,孝感,2541,0,81,33,420900
1581341598000,湖北省,黄冈,2252,0,215,45,421100
1581341598000,湖北省,随州,1049,0,23,10,421300
1581341598000,湖北省,荆州,1045,0,46,15,421000
1581341598000,湖北省,襄阳,1019,0,42,9,420600
1581341598000,湖北省,黄石,805,0,67,3,420200
1581341598000,湖北省,宜昌,749,0,43,8,420500
1581341598000,湖北省,鄂州,725,0,48,24,420700
1581341598000,湖北省,荆门,641,0,63,20,420800
1581341598000,湖北省,咸宁,507,0,44,4,421200
1581341598000,湖北省,十堰,481,0,46,0,420300
1581341598000,湖北省,仙桃,416,0,41,7,429004
1581341598000,湖北省,天门,217,0,10,10,429006
1581341598000,湖北省,恩施州,187,0,30,0,422800
1581341598000,湖北省,潜江,85,0,3,2,429005
1581341598000,湖北省,神农架林区,10,0,6,0,429021
1581342467000,湖北省,武汉,16902,0,1046,681,420100
1581342467000,湖北省,孝感,2541,0,81,33,420900
1581342467000,湖北省,黄冈,2252,0,215,45,421100
1581342467000,湖北省,随州,1049,0,23,10,421300
1581342467000,湖北省,荆州,1045,0,46,15,421000
1581342467000,湖北省,襄阳,1019,0,42,9,420600
1581342467000,湖北省,黄石,805,0,67,3,420200
1581342467000,湖北省,宜昌,749,0,43,8,420500
1581342467000,湖北省,鄂州,725,0,48,24,420700
1581342467000,湖北省,荆门,641,0,63,20,420800
1581342467000,湖北省,咸宁,507,0,44,4,421200
1581342467000,湖北省,十堰,481,0,46,0,420300
1581342467000,湖北省,仙桃,416,0,41,7,429004
1581342467000,湖北省,天门,217,0,10,10,429006
1581342467000,湖北省,恩施州,187,0,30,0,422800
1581342467000,湖北省,潜江,85,0,3,2,429005
1581342467000,湖北省,神农架林区,10,0,6,0,429021
1581343136000,湖北省,武汉,16902,0,1046,681,420100
1581343136000,湖北省,孝感,2541,0,81,33,420900
1581343136000,湖北省,黄冈,2252,0,215,45,421100
1581343136000,湖北省,随州,1049,0,23,10,421300
1581343136000,湖北省,荆州,1045,0,46,15,421000
1581343136000,湖北省,襄阳,1019,0,42,9,420600
1581343136000,湖北省,黄石,805,0,67,3,420200
1581343136000,湖北省,宜昌,749,0,43,8,420500
1581343136000,湖北省,鄂州,725,0,48,24,420700
1581343136000,湖北省,荆门,641,0,63,20,420800
1581343136000,湖北省,咸宁,507,0,44,4,421200
1581343136000,湖北省,十堰,481,0,46,0,420300
1581343136000,湖北省,仙桃,416,0,41,7,429004
1581343136000,湖北省,天门,217,0,10,10,429006
1581343136000,湖北省,恩施州,187,0,30,0,422800
1581343136000,湖北省,潜江,85,0,3,2,429005
1581343136000,湖北省,神农架林区,10,0,6,0,429021
1581343583000,湖北省,武汉,16902,0,1046,681,420100
1581343583000,湖北省,孝感,2541,0,81,33,420900
1581343583000,湖北省,黄冈,2252,0,215,45,421100
1581343583000,湖北省,随州,1049,0,23,10,421300
1581343583000,湖北省,荆州,1045,0,46,15,421000
1581343583000,湖北省,襄阳,1019,0,42,9,420600
1581343583000,湖北省,黄石,805,0,67,3,420200
1581343583000,湖北省,宜昌,749,0,43,8,420500
1581343583000,湖北省,鄂州,725,0,48,24,420700
1581343583000,湖北省,荆门,641,0,63,20,420800
1581343583000,湖北省,咸宁,507,0,44,4,421200
1581343583000,湖北省,十堰,481,0,46,0,420300
1581343583000,湖北省,仙桃,416,0,41,7,429004
1581343583000,湖北省,天门,217,0,10,10,429006
1581343583000,湖北省,恩施州,187,0,30,0,422800
1581343583000,湖北省,潜江,85,0,3,2,429005
1581343583000,湖北省,神农架林区,10,0,6,0,429021
1581344087000,湖北省,武汉,16902,0,1046,681,420100
1581344087000,湖北省,孝感,2541,0,81,33,420900
1581344087000,湖北省,黄冈,2252,0,215,45,421100
1581344087000,湖北省,随州,1049,0,23,10,421300
1581344087000,湖北省,荆州,1045,0,46,15,421000
1581344087000,湖北省,襄阳,1019,0,42,9,420600
1581344087000,湖北省,黄石,805,0,67,3,420200
1581344087000,湖北省,宜昌,749,0,43,8,420500
1581344087000,湖北省,鄂州,725,0,48,24,420700
1581344087000,湖北省,荆门,641,0,63,20,420800
1581344087000,湖北省,咸宁,507,0,44,4,421200
1581344087000,湖北省,十堰,481,0,46,0,420300
1581344087000,湖北省,仙桃,416,0,41,7,429004
1581344087000,湖北省,天门,217,0,10,10,429006
1581344087000,湖北省,恩施州,187,0,30,0,422800
1581344087000,湖北省,潜江,85,0,3,2,429005
1581344087000,湖北省,神农架林区,10,0,6,0,429021
1581380447000,湖北省,武汉,18454,0,1207,748,420100
1581380447000,湖北省,孝感,2642,0,139,41,420900
1581380447000,湖北省,黄冈,2332,0,279,52,421100
1581380447000,湖北省,随州,1095,0,26,12,421300
1581380447000,湖北省,荆州,1075,0,55,17,421000
1581380447000,湖北省,襄阳,1063,0,49,12,420600
1581380447000,湖北省,黄石,835,0,82,5,420200
1581380447000,湖北省,鄂州,790,0,61,26,420700
1581380447000,湖北省,宜昌,772,0,52,8,420500
1581380447000,湖北省,荆门,656,0,69,21,420800
1581380447000,湖北省,咸宁,515,0,51,5,421200
1581380447000,湖北省,十堰,505,0,59,1,420300
1581380447000,湖北省,仙桃,438,0,41,11,429004
1581380447000,湖北省,天门,261,0,12,10,429006
1581380447000,湖北省,恩施州,195,0,31,2,422800
1581380447000,湖北省,潜江,90,0,3,3,429005
1581380447000,湖北省,神农架林区,10,0,6,0,429021
1581380947000,湖北省,武汉,18454,0,1207,748,420100
1581380947000,湖北省,孝感,2642,0,139,41,420900
1581380947000,湖北省,黄冈,2332,0,279,52,421100
1581380947000,湖北省,随州,1095,0,26,12,421300
1581380947000,湖北省,荆州,1075,0,55,17,421000
1581380947000,湖北省,襄阳,1063,0,49,12,420600
1581380947000,湖北省,黄石,835,0,82,5,420200
1581380947000,湖北省,鄂州,790,0,61,26,420700
1581380947000,湖北省,宜昌,772,0,52,8,420500
1581380947000,湖北省,荆门,656,0,69,21,420800
1581380947000,湖北省,咸宁,515,0,51,5,421200
1581380947000,湖北省,十堰,505,0,59,1,420300
1581380947000,湖北省,仙桃,438,0,41,11,429004
1581380947000,湖北省,天门,261,0,12,10,429006
1581380947000,湖北省,恩施州,195,0,31,2,422800
1581380947000,湖北省,潜江,90,0,3,3,429005
1581380947000,湖北省,神农架林区,10,0,6,0,429021
1581385241000,湖北省,武汉,18454,0,1207,748,420100
1581385241000,湖北省,孝感,2642,0,139,41,420900
1581385241000,湖北省,黄冈,2332,0,279,52,421100
1581385241000,湖北省,随州,1095,0,26,12,421300
1581385241000,湖北省,荆州,1075,0,55,17,421000
1581385241000,湖北省,襄阳,1063,0,49,12,420600
1581385241000,湖北省,黄石,835,0,82,5,420200
1581385241000,湖北省,鄂州,790,0,61,26,420700
1581385241000,湖北省,宜昌,772,0,52,8,420500
1581385241000,湖北省,荆门,656,0,69,21,420800
1581385241000,湖北省,咸宁,515,0,51,5,421200
1581385241000,湖北省,十堰,505,0,59,1,420300
1581385241000,湖北省,仙桃,438,0,41,11,429004
1581385241000,湖北省,天门,261,0,12,10,429006
1581385241000,湖北省,恩施州,195,0,31,2,422800
1581385241000,湖北省,潜江,90,0,3,3,429005
1581385241000,湖北省,神农架林区,10,0,6,0,429021
1581394959000,湖北省,武汉,18454,0,1207,748,420100
1581394959000,湖北省,孝感,2642,0,139,41,420900
1581394959000,湖北省,黄冈,2332,0,279,52,421100
1581394959000,湖北省,随州,1095,0,26,12,421300
1581394959000,湖北省,荆州,1075,0,55,17,421000
1581394959000,湖北省,襄阳,1063,0,49,12,420600
1581394959000,湖北省,黄石,835,0,82,5,420200
1581394959000,湖北省,鄂州,790,0,61,26,420700
1581394959000,湖北省,宜昌,772,0,52,8,420500
1581394959000,湖北省,荆门,656,0,69,21,420800
1581394959000,湖北省,咸宁,515,0,51,5,421200
1581394959000,湖北省,十堰,505,0,59,1,420300
1581394959000,湖北省,仙桃,438,0,41,11,429004
1581394959000,湖北省,天门,261,0,12,10,429006
1581394959000,湖北省,恩施州,195,0,31,2,422800
1581394959000,湖北省,潜江,90,0,3,3,429005
1581394959000,湖北省,神农架林区,10,0,6,0,429021
1581402296000,湖北省,武汉,18454,0,1207,748,420100
1581402296000,湖北省,孝感,2642,0,139,41,420900
1581402296000,湖北省,黄冈,2332,0,279,52,421100
1581402296000,湖北省,随州,1095,0,26,12,421300
1581402296000,湖北省,荆州,1075,0,55,17,421000
1581402296000,湖北省,襄阳,1063,0,49,12,420600
1581402296000,湖北省,黄石,835,0,82,5,420200
1581402296000,湖北省,鄂州,790,0,61,26,420700
1581402296000,湖北省,宜昌,772,0,52,8,420500
1581402296000,湖北省,荆门,656,0,69,21,420800
1581402296000,湖北省,咸宁,515,0,51,5,421200
1581402296000,湖北省,十堰,505,0,59,1,420300
1581402296000,湖北省,仙桃,438,0,41,11,429004
1581402296000,湖北省,天门,261,0,12,10,429006
1581402296000,湖北省,恩施州,195,0,31,2,422800
1581402296000,湖北省,潜江,90,0,3,3,429005
1581402296000,湖北省,神农架林区,10,0,6,0,429021
1581415931000,湖北省,武汉,18454,0,1240,748,420100
1581415931000,湖北省,孝感,2642,0,139,41,420900
1581415931000,湖北省,黄冈,2332,0,279,52,421100
1581415931000,湖北省,随州,1095,0,26,12,421300
1581415931000,湖北省,荆州,1075,0,56,17,421000
1581415931000,湖北省,襄阳,1063,0,49,12,420600
1581415931000,湖北省,黄石,835,0,82,5,420200
1581415931000,湖北省,鄂州,790,0,61,26,420700
1581415931000,湖北省,宜昌,772,0,52,8,420500
1581415931000,湖北省,荆门,656,0,69,21,420800
1581415931000,湖北省,咸宁,515,0,52,5,421200
1581415931000,湖北省,十堰,505,0,60,1,420300
1581415931000,湖北省,仙桃,438,0,41,11,429004
1581415931000,湖北省,天门,261,0,12,10,429006
1581415931000,湖北省,恩施州,195,0,31,2,422800
1581415931000,湖北省,潜江,90,0,3,3,429005
1581415931000,湖北省,神农架林区,10,0,6,0,429021
1581416868000,湖北省,武汉,18454,0,1240,748,420100
1581416868000,湖北省,孝感,2642,0,139,41,420900
1581416868000,湖北省,黄冈,2332,0,279,52,421100
1581416868000,湖北省,随州,1095,0,26,12,421300
1581416868000,湖北省,荆州,1075,0,56,17,421000
1581416868000,湖北省,襄阳,1063,0,49,12,420600
1581416868000,湖北省,黄石,835,0,82,5,420200
1581416868000,湖北省,鄂州,790,0,61,26,420700
1581416868000,湖北省,宜昌,772,0,52,8,420500
1581416868000,湖北省,荆门,656,0,69,21,420800
1581416868000,湖北省,咸宁,515,0,52,5,421200
1581416868000,湖北省,十堰,505,0,60,1,420300
1581416868000,湖北省,仙桃,438,0,41,11,429004
1581416868000,湖北省,天门,261,0,12,10,429006
1581416868000,湖北省,恩施州,195,0,31,2,422800
1581416868000,湖北省,潜江,90,0,3,3,429005
1581416868000,湖北省,神农架林区,10,0,6,0,429021
1581418819000,湖北省,武汉,18454,0,1240,748,420100
1581418819000,湖北省,孝感,2642,0,139,41,420900
1581418819000,湖北省,黄冈,2332,0,279,52,421100
1581418819000,湖北省,随州,1095,0,26,12,421300
1581418819000,湖北省,荆州,1075,0,56,17,421000
1581418819000,湖北省,襄阳,1063,0,49,12,420600
1581418819000,湖北省,黄石,835,0,82,5,420200
1581418819000,湖北省,鄂州,790,0,61,26,420700
1581418819000,湖北省,宜昌,772,0,52,8,420500
1581418819000,湖北省,荆门,656,0,69,21,420800
1581418819000,湖北省,咸宁,515,0,52,5,421200
1581418819000,湖北省,十堰,505,0,60,1,420300
1581418819000,湖北省,仙桃,438,0,41,11,429004
1581418819000,湖北省,天门,261,0,12,10,429006
1581418819000,湖北省,恩施州,195,0,31,2,422800
1581418819000,湖北省,潜江,90,0,3,3,429005
1581418819000,湖北省,神农架林区,10,0,6,0,429021
1581423780000,湖北省,武汉,18454,0,1242,748,420100
1581423780000,湖北省,孝感,2642,0,139,41,420900
1581423780000,湖北省,黄冈,2332,0,279,52,421100
1581423780000,湖北省,随州,1095,0,26,12,421300
1581423780000,湖北省,荆州,1075,0,57,17,421000
1581423780000,湖北省,襄阳,1063,0,54,12,420600
1581423780000,湖北省,黄石,835,0,87,5,420200
1581423780000,湖北省,鄂州,790,0,61,26,420700
1581423780000,湖北省,宜昌,772,0,52,8,420500
1581423780000,湖北省,荆门,656,0,69,21,420800
1581423780000,湖北省,咸宁,515,0,56,5,421200
1581423780000,湖北省,十堰,505,0,60,1,420300
1581423780000,湖北省,仙桃,438,0,41,11,429004
1581423780000,湖北省,天门,261,0,12,10,429006
1581423780000,湖北省,恩施州,195,0,33,2,422800
1581423780000,湖北省,潜江,90,0,3,3,429005
1581423780000,湖北省,神农架林区,10,0,6,0,429021
1581429664000,湖北省,武汉,18454,0,1242,748,420100
1581429664000,湖北省,孝感,2642,0,140,41,420900
1581429664000,湖北省,黄冈,2332,0,303,52,421100
1581429664000,湖北省,随州,1095,0,26,12,421300
1581429664000,湖北省,荆州,1075,0,61,17,421000
1581429664000,湖北省,襄阳,1063,0,54,12,420600
1581429664000,湖北省,黄石,835,0,87,5,420200
1581429664000,湖北省,鄂州,790,0,61,26,420700
1581429664000,湖北省,宜昌,772,0,52,8,420500
1581429664000,湖北省,荆门,656,0,69,21,420800
1581429664000,湖北省,咸宁,515,0,56,5,421200
1581429664000,湖北省,十堰,505,0,64,1,420300
1581429664000,湖北省,仙桃,438,0,41,11,429004
1581429664000,湖北省,天门,261,0,12,10,429006
1581429664000,湖北省,恩施州,195,0,33,2,422800
1581429664000,湖北省,潜江,90,0,3,3,429005
1581429664000,湖北省,神农架林区,10,0,6,0,429021
1581430304000,湖北省,武汉,18454,0,1242,748,420100
1581430304000,湖北省,孝感,2642,0,140,41,420900
1581430304000,湖北省,黄冈,2332,0,303,52,421100
1581430304000,湖北省,随州,1095,0,26,12,421300
1581430304000,湖北省,荆州,1075,0,61,17,421000
1581430304000,湖北省,襄阳,1063,0,54,12,420600
1581430304000,湖北省,黄石,835,0,87,5,420200
1581430304000,湖北省,鄂州,790,0,61,26,420700
1581430304000,湖北省,宜昌,772,0,52,8,420500
1581430304000,湖北省,荆门,656,0,69,21,420800
1581430304000,湖北省,咸宁,515,0,56,5,421200
1581430304000,湖北省,十堰,505,0,64,1,420300
1581430304000,湖北省,仙桃,438,0,41,11,429004
1581430304000,湖北省,天门,261,0,12,10,429006
1581430304000,湖北省,恩施州,195,0,33,2,422800
1581430304000,湖北省,潜江,90,0,3,3,429005
1581430304000,湖北省,神农架林区,10,0,6,0,429021
1581431100000,湖北省,武汉,18454,0,1242,748,420100
1581431100000,湖北省,孝感,2642,0,140,41,420900
1581431100000,湖北省,黄冈,2332,0,303,52,421100
1581431100000,湖北省,随州,1095,0,26,12,421300
1581431100000,湖北省,荆州,1075,0,61,17,421000
1581431100000,湖北省,襄阳,1063,0,54,12,420600
1581431100000,湖北省,黄石,835,0,87,5,420200
1581431100000,湖北省,鄂州,790,0,61,26,420700
1581431100000,湖北省,宜昌,772,0,52,8,420500
1581431100000,湖北省,荆门,656,0,69,21,420800
1581431100000,湖北省,咸宁,515,0,56,5,421200
1581431100000,湖北省,十堰,505,0,64,1,420300
1581431100000,湖北省,仙桃,438,0,41,11,429004
1581431100000,湖北省,天门,261,0,12,10,429006
1581431100000,湖北省,恩施州,195,0,33,2,422800
1581431100000,湖北省,潜江,90,0,3,3,429005
1581431100000,湖北省,神农架林区,10,0,6,0,429021
1581434205000,湖北省,武汉,18454,0,1242,748,420100
1581434205000,湖北省,孝感,2642,0,140,41,420900
1581434205000,湖北省,黄冈,2332,0,303,52,421100
1581434205000,湖北省,随州,1095,0,26,12,421300
1581434205000,湖北省,荆州,1075,0,61,17,421000
1581434205000,湖北省,襄阳,1063,0,54,12,420600
1581434205000,湖北省,黄石,835,0,87,5,420200
