timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580914733000,北京市,外地来京人员,21,0,2,0,-1
1580914733000,北京市,丰台区,20,0,0,0,110106
1580914733000,北京市,昌平区,15,0,0,0,110114
1580914733000,北京市,通州区,13,0,0,0,110112
1580914733000,北京市,房山区,11,0,0,0,110111
1580914733000,北京市,石景山区,7,0,0,0,110107
1580914733000,北京市,东城区,6,0,0,0,110101
1580914733000,北京市,顺义区,6,0,0,0,110113
1580914733000,北京市,怀柔区,4,0,0,0,110116
1580914733000,北京市,门头沟区,3,0,0,0,110109
1580914733000,北京市,延庆区,1,0,0,0,110119
1580914733000,北京市,待明确地区,0,0,20,1,0
1580915069000,北京市,海淀区,45,0,0,0,110108
1580915069000,北京市,朝阳区,43,0,0,0,110105
1580915069000,北京市,大兴区,29,0,2,0,110115
1580915069000,北京市,西城区,29,0,0,0,110102
1580915069000,北京市,外地来京人员,21,0,2,0,-1
1580915069000,北京市,丰台区,20,0,0,0,110106
1580915069000,北京市,昌平区,15,0,0,0,110114
1580915069000,北京市,通州区,13,0,0,0,110112
1580915069000,北京市,房山区,11,0,0,0,110111
1580915069000,北京市,石景山区,7,0,0,0,110107
1580915069000,北京市,东城区,6,0,0,0,110101
1580915069000,北京市,顺义区,6,0,0,0,110113
1580915069000,北京市,怀柔区,4,0,0,0,110116
1580915069000,北京市,门头沟区,3,0,0,0,110109
1580915069000,北京市,延庆区,1,0,0,0,110119
1580915069000,北京市,待明确地区,0,0,20,1,0
1580915683000,北京市,海淀区,45,0,0,0,110108
1580915683000,北京市,朝阳区,43,0,0,0,110105
1580915683000,北京市,大兴区,29,0,2,0,110115
1580915683000,北京市,西城区,29,0,0,0,110102
1580915683000,北京市,外地来京人员,21,0,2,0,-1
1580915683000,北京市,丰台区,20,0,0,0,110106
1580915683000,北京市,昌平区,15,0,0,0,110114
1580915683000,北京市,通州区,13,0,0,0,110112
1580915683000,北京市,房山区,11,0,0,0,110111
1580915683000,北京市,石景山区,7,0,0,0,110107
1580915683000,北京市,东城区,6,0,0,0,110101
1580915683000,北京市,顺义区,6,0,0,0,110113
1580915683000,北京市,怀柔区,4,0,0,0,110116
1580915683000,北京市,门头沟区,3,0,0,0,110109
1580915683000,北京市,延庆区,1,0,0,0,110119
1580915683000,北京市,待明确地区,0,0,20,1,0
1580917884000,北京市,海淀区,45,0,0,0,110108
1580917884000,北京市,朝阳区,43,0,0,0,110105
1580917884000,北京市,大兴区,29,0,2,0,110115
1580917884000,北京市,西城区,29,0,0,0,110102
1580917884000,北京市,外地来京人员,21,0,2,0,-1
1580917884000,北京市,丰台区,20,0,0,0,110106
1580917884000,北京市,昌平区,15,0,0,0,110114
1580917884000,北京市,通州区,13,0,0,0,110112
1580917884000,北京市,房山区,11,0,0,0,110111
1580917884000,北京市,石景山区,7,0,0,0,110107
1580917884000,北京市,东城区,6,0,0,0,110101
1580917884000,北京市,顺义区,6,0,0,0,110113
1580917884000,北京市,怀柔区,4,0,0,0,110116
1580917884000,北京市,门头沟区,3,0,0,0,110109
1580917884000,北京市,延庆区,1,0,0,0,110119
1580917884000,北京市,待明确地区,0,0,20,1,0
1580918095000,北京市,海淀区,45,0,0,0,110108
1580918095000,北京市,朝阳区,43,0,0,0,110105
1580918095000,北京市,大兴区,29,0,2,0,110115
1580918095000,北京市,西城区,29,0,0,0,110102
1580918095000,北京市,外地来京人员,21,0,2,0,-1
1580918095000,北京市,丰台区,20,0,0,0,110106
1580918095000,北京市,昌平区,15,0,0,0,110114
1580918095000,北京市,通州区,13,0,0,0,110112
1580918095000,北京市,房山区,11,0,0,0,110111
1580918095000,北京市,石景山区,7,0,0,0,110107
1580918095000,北京市,东城区,6,0,0,0,110101
1580918095000,北京市,顺义区,6,0,0,0,110113
1580918095000,北京市,怀柔区,4,0,0,0,110116
1580918095000,北京市,门头沟区,3,0,0,0,110109
1580918095000,北京市,延庆区,1,0,0,0,110119
1580918095000,北京市,待明确地区,0,0,20,1,0
1580919685000,北京市,海淀区,45,0,0,0,110108
1580919685000,北京市,朝阳区,43,0,0,0,110105
1580919685000,北京市,大兴区,29,0,2,0,110115
1580919685000,北京市,西城区,29,0,0,0,110102
1580919685000,北京市,外地来京人员,21,0,2,0,-1
1580919685000,北京市,丰台区,20,0,0,0,110106
1580919685000,北京市,昌平区,15,0,0,0,110114
1580919685000,北京市,通州区,13,0,0,0,110112
1580919685000,北京市,房山区,11,0,0,0,110111
1580919685000,北京市,石景山区,7,0,0,0,110107
1580919685000,北京市,东城区,6,0,0,0,110101
1580919685000,北京市,顺义区,6,0,0,0,110113
1580919685000,北京市,怀柔区,4,0,0,0,110116
1580919685000,北京市,门头沟区,3,0,0,0,110109
1580919685000,北京市,延庆区,1,0,0,0,110119
1580919685000,北京市,待明确地区,0,0,20,1,0
1580920854000,北京市,海淀区,45,0,0,0,110108
1580920854000,北京市,朝阳区,43,0,0,0,110105
1580920854000,北京市,大兴区,29,0,2,0,110115
1580920854000,北京市,西城区,29,0,0,0,110102
1580920854000,北京市,外地来京人员,21,0,2,0,-1
1580920854000,北京市,丰台区,20,0,0,0,110106
1580920854000,北京市,昌平区,15,0,0,0,110114
1580920854000,北京市,通州区,13,0,0,0,110112
