timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580913457000,天津市,红桥区,2,0,1,0,120106
1580913457000,天津市,津南区,1,0,0,0,120112
1580914327000,天津市,宝坻区,15,0,0,1,120115
1580914327000,天津市,河北区,10,0,0,0,120105
1580914327000,天津市,河东区,10,0,0,0,120102
1580914327000,天津市,和平区,6,0,0,0,120101
1580914327000,天津市,外地来津人员,6,0,0,0,0
1580914327000,天津市,河西区,4,0,0,0,120103
1580914327000,天津市,宁河区,4,0,0,0,120117
1580914327000,天津市,东丽区,3,0,0,0,120110
1580914327000,天津市,南开区,3,0,0,0,120104
1580914327000,天津市,西青区,3,0,0,0,120111
1580914327000,天津市,滨海新区,2,0,0,0,120116
1580914327000,天津市,红桥区,2,0,1,0,120106
1580914327000,天津市,津南区,1,0,0,0,120112
1580914733000,天津市,宝坻区,15,0,0,1,120115
1580914733000,天津市,河北区,10,0,0,0,120105
1580914733000,天津市,河东区,10,0,0,0,120102
1580914733000,天津市,和平区,6,0,0,0,120101
1580914733000,天津市,外地来津人员,6,0,0,0,0
1580914733000,天津市,河西区,4,0,0,0,120103
1580914733000,天津市,宁河区,4,0,0,0,120117
1580914733000,天津市,东丽区,3,0,0,0,120110
1580914733000,天津市,南开区,3,0,0,0,120104
1580914733000,天津市,西青区,3,0,0,0,120111
1580914733000,天津市,滨海新区,2,0,0,0,120116
1580914733000,天津市,红桥区,2,0,1,0,120106
1580914733000,天津市,津南区,1,0,0,0,120112
1580915069000,天津市,宝坻区,15,0,0,1,120115
1580915069000,天津市,河北区,10,0,0,0,120105
1580915069000,天津市,河东区,10,0,0,0,120102
1580915069000,天津市,和平区,6,0,0,0,120101
1580915069000,天津市,外地来津人员,6,0,0,0,0
1580915069000,天津市,河西区,4,0,0,0,120103
1580915069000,天津市,宁河区,4,0,0,0,120117
1580915069000,天津市,东丽区,3,0,0,0,120110
1580915069000,天津市,南开区,3,0,0,0,120104
1580915069000,天津市,西青区,3,0,0,0,120111
1580915069000,天津市,滨海新区,2,0,0,0,120116
1580915069000,天津市,红桥区,2,0,1,0,120106
1580915069000,天津市,津南区,1,0,0,0,120112
1580915683000,天津市,宝坻区,15,0,0,1,120115
1580915683000,天津市,河北区,10,0,0,0,120105
1580915683000,天津市,河东区,10,0,0,0,120102
1580915683000,天津市,和平区,6,0,0,0,120101
1580915683000,天津市,外地来津人员,6,0,0,0,0
1580915683000,天津市,河西区,4,0,0,0,120103
1580915683000,天津市,宁河区,4,0,0,0,120117
1580915683000,天津市,东丽区,3,0,0,0,120110
1580915683000,天津市,南开区,3,0,0,0,120104
1580915683000,天津市,西青区,3,0,0,0,120111
1580915683000,天津市,滨海新区,2,0,0,0,120116
1580915683000,天津市,红桥区,2,0,1,0,120106
1580915683000,天津市,津南区,1,0,0,0,120112
1580917884000,天津市,宝坻区,15,0,0,1,120115
1580917884000,天津市,河北区,10,0,0,0,120105
1580917884000,天津市,河东区,10,0,0,0,120102
1580917884000,天津市,和平区,6,0,0,0,120101
1580917884000,天津市,外地来津人员,6,0,0,0,0
1580917884000,天津市,河西区,4,0,0,0,120103
1580917884000,天津市,宁河区,4,0,0,0,120117
1580917884000,天津市,东丽区,3,0,0,0,120110
1580917884000,天津市,南开区,3,0,0,0,120104
1580917884000,天津市,西青区,3,0,0,0,120111
1580917884000,天津市,滨海新区,2,0,0,0,120116
1580917884000,天津市,红桥区,2,0,1,0,120106
1580917884000,天津市,津南区,1,0,0,0,120112
1580918095000,天津市,宝坻区,15,0,0,1,120115
1580918095000,天津市,河北区,10,0,0,0,120105
1580918095000,天津市,河东区,10,0,0,0,120102
1580918095000,天津市,和平区,6,0,0,0,120101
1580918095000,天津市,外地来津人员,6,0,0,0,0
1580918095000,天津市,河西区,4,0,0,0,120103
1580918095000,天津市,宁河区,4,0,0,0,120117
1580918095000,天津市,东丽区,3,0,0,0,120110
1580918095000,天津市,南开区,3,0,0,0,120104
1580918095000,天津市,西青区,3,0,0,0,120111
1580918095000,天津市,滨海新区,2,0,0,0,120116
1580918095000,天津市,红桥区,2,0,1,0,120106
1580918095000,天津市,津南区,1,0,0,0,120112
