timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580914733000,江西省,吉安,15,0,1,0,360800
1580914733000,江西省,鹰潭,9,0,0,0,360600
1580914733000,江西省,景德镇,4,0,1,0,360200
1580915069000,江西省,南昌,134,0,7,0,360100
1580915069000,江西省,九江,86,0,3,0,360400
1580915069000,江西省,新余,69,0,4,0,360500
1580915069000,江西省,上饶,69,0,5,0,361100
1580915069000,江西省,宜春,48,0,3,0,360900
1580915069000,江西省,赣州,48,0,1,0,360700
1580915069000,江西省,抚州,44,0,1,0,361000
1580915069000,江西省,萍乡,22,0,1,0,360300
1580915069000,江西省,吉安,15,0,1,0,360800
1580915069000,江西省,鹰潭,9,0,0,0,360600
1580915069000,江西省,景德镇,4,0,1,0,360200
1580915683000,江西省,南昌,134,0,7,0,360100
1580915683000,江西省,九江,86,0,3,0,360400
1580915683000,江西省,新余,69,0,4,0,360500
1580915683000,江西省,上饶,69,0,5,0,361100
1580915683000,江西省,宜春,48,0,3,0,360900
1580915683000,江西省,赣州,48,0,1,0,360700
1580915683000,江西省,抚州,44,0,1,0,361000
1580915683000,江西省,萍乡,22,0,1,0,360300
1580915683000,江西省,吉安,15,0,1,0,360800
1580915683000,江西省,鹰潭,9,0,0,0,360600
1580915683000,江西省,景德镇,4,0,1,0,360200
1580917884000,江西省,南昌,134,0,7,0,360100
1580917884000,江西省,九江,86,0,3,0,360400
1580917884000,江西省,新余,69,0,4,0,360500
1580917884000,江西省,上饶,69,0,5,0,361100
1580917884000,江西省,宜春,48,0,3,0,360900
1580917884000,江西省,赣州,48,0,1,0,360700
1580917884000,江西省,抚州,44,0,1,0,361000
1580917884000,江西省,萍乡,22,0,1,0,360300
1580917884000,江西省,吉安,15,0,1,0,360800
1580917884000,江西省,鹰潭,9,0,0,0,360600
1580917884000,江西省,景德镇,4,0,1,0,360200
1580918095000,江西省,南昌,134,0,7,0,360100
1580918095000,江西省,九江,86,0,3,0,360400
1580918095000,江西省,新余,69,0,4,0,360500
1580918095000,江西省,上饶,69,0,5,0,361100
1580918095000,江西省,宜春,48,0,3,0,360900
1580918095000,江西省,赣州,48,0,1,0,360700
1580918095000,江西省,抚州,44,0,1,0,361000
1580918095000,江西省,萍乡,22,0,1,0,360300
1580918095000,江西省,吉安,15,0,1,0,360800
1580918095000,江西省,鹰潭,9,0,0,0,360600
1580918095000,江西省,景德镇,4,0,1,0,360200
1580919685000,江西省,南昌,134,0,7,0,360100
1580919685000,江西省,九江,86,0,3,0,360400
1580919685000,江西省,新余,69,0,4,0,360500
1580919685000,江西省,上饶,69,0,5,0,361100
1580919685000,江西省,宜春,48,0,3,0,360900
1580919685000,江西省,赣州,48,0,1,0,360700
1580919685000,江西省,抚州,44,0,1,0,361000
1580919685000,江西省,萍乡,22,0,1,0,360300
1580919685000,江西省,吉安,15,0,1,0,360800
1580919685000,江西省,鹰潭,9,0,0,0,360600
1580919685000,江西省,景德镇,4,0,1,0,360200
1580920854000,江西省,南昌,134,0,7,0,360100
1580920854000,江西省,九江,86,0,3,0,360400
1580920854000,江西省,新余,69,0,4,0,360500
1580920854000,江西省,上饶,69,0,5,0,361100
1580920854000,江西省,宜春,48,0,3,0,360900
1580920854000,江西省,赣州,48,0,1,0,360700
1580920854000,江西省,抚州,44,0,1,0,361000
1580920854000,江西省,萍乡,22,0,1,0,360300
1580920854000,江西省,吉安,15,0,1,0,360800
1580920854000,江西省,鹰潭,9,0,0,0,360600
1580920854000,江西省,景德镇,4,0,1,0,360200
1580943881000,江西省,南昌,134,0,7,0,360100
1580943881000,江西省,九江,86,0,3,0,360400
1580943881000,江西省,新余,69,0,4,0,360500
1580943881000,江西省,上饶,69,0,5,0,361100
1580943881000,江西省,宜春,48,0,3,0,360900
1580943881000,江西省,赣州,48,0,1,0,360700
1580943881000,江西省,抚州,44,0,1,0,361000
1580943881000,江西省,萍乡,22,0,1,0,360300
1580943881000,江西省,吉安,15,0,1,0,360800
1580943881000,江西省,鹰潭,9,0,0,0,360600
1580943881000,江西省,景德镇,4,0,1,0,360200
1580945426000,江西省,南昌,134,0,7,0,360100
1580945426000,江西省,九江,86,0,3,0,360400
1580945426000,江西省,新余,69,0,4,0,360500
1580945426000,江西省,上饶,69,0,5,0,361100
1580945426000,江西省,宜春,48,0,3,0,360900
1580945426000,江西省,赣州,48,0,1,0,360700
1580945426000,江西省,抚州,44,0,1,0,361000
1580945426000,江西省,萍乡,22,0,1,0,360300
1580945426000,江西省,吉安,15,0,1,0,360800
1580945426000,江西省,鹰潭,9,0,0,0,360600
1580945426000,江西省,景德镇,4,0,1,0,360200
1580946348000,江西省,南昌,134,0,7,0,360100
1580946348000,江西省,九江,86,0,3,0,360400
1580946348000,江西省,新余,69,0,4,0,360500
1580946348000,江西省,上饶,69,0,5,0,361100
1580946348000,江西省,宜春,48,0,3,0,360900
1580946348000,江西省,赣州,48,0,1,0,360700
1580946348000,江西省,抚州,44,0,1,0,361000
1580946348000,江西省,萍乡,22,0,1,0,360300
1580946348000,江西省,吉安,15,0,1,0,360800
1580946348000,江西省,鹰潭,9,0,0,0,360600
1580946348000,江西省,景德镇,4,0,1,0,360200
1580947488000,江西省,南昌,134,0,7,0,360100
1580947488000,江西省,九江,86,0,3,0,360400
1580947488000,江西省,新余,69,0,4,0,360500
1580947488000,江西省,上饶,69,0,5,0,361100
1580947488000,江西省,宜春,48,0,3,0,360900
1580947488000,江西省,赣州,48,0,1,0,360700
1580947488000,江西省,抚州,44,0,1,0,361000
1580947488000,江西省,萍乡,22,0,1,0,360300
1580947488000,江西省,吉安,15,0,1,0,360800
1580947488000,江西省,鹰潭,9,0,0,0,360600
1580947488000,江西省,景德镇,4,0,1,0,360200
1580948452000,江西省,南昌,134,0,7,0,360100
1580948452000,江西省,九江,86,0,3,0,360400
1580948452000,江西省,新余,69,0,4,0,360500
1580948452000,江西省,上饶,69,0,5,0,361100
1580948452000,江西省,宜春,48,0,3,0,360900
1580948452000,江西省,赣州,48,0,1,0,360700
1580948452000,江西省,抚州,44,0,1,0,361000
1580948452000,江西省,萍乡,22,0,1,0,360300
1580948452000,江西省,吉安,15,0,1,0,360800
1580948452000,江西省,鹰潭,9,0,0,0,360600
1580948452000,江西省,景德镇,4,0,1,0,360200
1580949561000,江西省,南昌,134,0,7,0,360100
1580949561000,江西省,九江,86,0,3,0,360400
1580949561000,江西省,新余,69,0,4,0,360500
1580949561000,江西省,上饶,69,0,5,0,361100
1580949561000,江西省,宜春,48,0,3,0,360900
1580949561000,江西省,赣州,48,0,1,0,360700
1580949561000,江西省,抚州,44,0,1,0,361000
1580949561000,江西省,萍乡,22,0,1,0,360300
1580949561000,江西省,吉安,15,0,1,0,360800
1580949561000,江西省,鹰潭,9,0,0,0,360600
1580949561000,江西省,景德镇,4,0,1,0,360200
1580950948000,江西省,南昌,134,0,7,0,360100
1580950948000,江西省,九江,86,0,3,0,360400
1580950948000,江西省,新余,69,0,4,0,360500
1580950948000,江西省,上饶,69,0,5,0,361100
1580950948000,江西省,宜春,48,0,3,0,360900
1580950948000,江西省,赣州,48,0,1,0,360700
1580950948000,江西省,抚州,44,0,1,0,361000
1580950948000,江西省,萍乡,22,0,1,0,360300
1580950948000,江西省,吉安,15,0,1,0,360800
1580950948000,江西省,鹰潭,9,0,0,0,360600
1580950948000,江西省,景德镇,4,0,1,0,360200
1580961348000,江西省,南昌,149,0,10,0,360100
1580961348000,江西省,九江,92,0,4,0,360400
1580961348000,江西省,新余,78,0,5,0,360500
1580961348000,江西省,上饶,78,0,5,0,361100
1580961348000,江西省,宜春,54,0,3,0,360900
1580961348000,江西省,赣州,52,0,2,0,360700
1580961348000,江西省,抚州,46,0,5,0,361000
1580961348000,江西省,萍乡,23,0,1,0,360300
1580961348000,江西省,吉安,15,0,1,0,360800
1580961348000,江西省,鹰潭,9,0,0,0,360600
1580961348000,江西省,景德镇,4,0,1,0,360200
1580966571000,江西省,南昌,149,0,10,0,360100
1580966571000,江西省,九江,92,0,4,0,360400
1580966571000,江西省,新余,78,0,5,0,360500
1580966571000,江西省,上饶,78,0,5,0,361100
1580966571000,江西省,宜春,54,0,3,0,360900
1580966571000,江西省,赣州,52,0,2,0,360700
1580966571000,江西省,抚州,46,0,5,0,361000
1580966571000,江西省,萍乡,23,0,1,0,360300
1580966571000,江西省,吉安,15,0,1,0,360800
1580966571000,江西省,鹰潭,9,0,0,0,360600
1580966571000,江西省,景德镇,4,0,1,0,360200
1580966933000,江西省,南昌,149,0,10,0,360100
1580966933000,江西省,九江,92,0,4,0,360400
1580966933000,江西省,新余,78,0,5,0,360500
1580966933000,江西省,上饶,78,0,5,0,361100
1580966933000,江西省,宜春,54,0,3,0,360900
1580966933000,江西省,赣州,52,0,2,0,360700
1580966933000,江西省,抚州,46,0,5,0,361000
1580966933000,江西省,萍乡,23,0,1,0,360300
1580966933000,江西省,吉安,15,0,1,0,360800
1580966933000,江西省,鹰潭,9,0,0,0,360600
1580966933000,江西省,景德镇,4,0,1,0,360200
1580969659000,江西省,南昌,149,0,10,0,360100
1580969659000,江西省,九江,92,0,4,0,360400
