timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580945426000,甘肃省,定西,5,0,1,0,621100
1580945426000,甘肃省,陇南,4,0,0,0,621200
1580945426000,甘肃省,临夏,3,0,2,0,622901
1580945426000,甘肃省,张掖,2,0,0,0,620700
1580945426000,甘肃省,白银,2,0,0,0,620400
1580945426000,甘肃省,甘南,2,0,0,0,623000
1580945426000,甘肃省,庆阳,2,0,0,0,621000
1580945426000,甘肃省,金昌,1,0,0,0,620300
1580945426000,甘肃省,平凉,1,0,0,0,620800
1580946348000,甘肃省,兰州,30,0,3,0,620100
1580946348000,甘肃省,天水,10,0,0,0,620500
1580946348000,甘肃省,定西,5,0,1,0,621100
1580946348000,甘肃省,陇南,4,0,0,0,621200
1580946348000,甘肃省,临夏,3,0,2,0,622901
1580946348000,甘肃省,张掖,2,0,0,0,620700
1580946348000,甘肃省,白银,2,0,0,0,620400
1580946348000,甘肃省,甘南,2,0,0,0,623000
1580946348000,甘肃省,庆阳,2,0,0,0,621000
1580946348000,甘肃省,金昌,1,0,0,0,620300
1580946348000,甘肃省,平凉,1,0,0,0,620800
1580947488000,甘肃省,兰州,30,0,3,0,620100
1580947488000,甘肃省,天水,10,0,0,0,620500
1580947488000,甘肃省,定西,5,0,1,0,621100
1580947488000,甘肃省,陇南,4,0,0,0,621200
1580947488000,甘肃省,临夏,3,0,2,0,622901
1580947488000,甘肃省,张掖,2,0,0,0,620700
1580947488000,甘肃省,白银,2,0,0,0,620400
1580947488000,甘肃省,甘南,2,0,0,0,623000
1580947488000,甘肃省,庆阳,2,0,0,0,621000
1580947488000,甘肃省,金昌,1,0,0,0,620300
1580947488000,甘肃省,平凉,1,0,0,0,620800
1580948452000,甘肃省,兰州,30,0,3,0,620100
1580948452000,甘肃省,天水,10,0,0,0,620500
1580948452000,甘肃省,定西,5,0,1,0,621100
1580948452000,甘肃省,陇南,4,0,0,0,621200
1580948452000,甘肃省,临夏,3,0,2,0,622901
1580948452000,甘肃省,张掖,2,0,0,0,620700
1580948452000,甘肃省,白银,2,0,0,0,620400
1580948452000,甘肃省,甘南,2,0,0,0,623000
1580948452000,甘肃省,庆阳,2,0,0,0,621000
1580948452000,甘肃省,金昌,1,0,0,0,620300
1580948452000,甘肃省,平凉,1,0,0,0,620800
1580949561000,甘肃省,兰州,30,0,3,0,620100
1580949561000,甘肃省,天水,10,0,0,0,620500
1580949561000,甘肃省,定西,5,0,1,0,621100
1580949561000,甘肃省,陇南,4,0,0,0,621200
1580949561000,甘肃省,临夏,3,0,2,0,622901
1580949561000,甘肃省,张掖,2,0,0,0,620700
1580949561000,甘肃省,白银,2,0,0,0,620400
1580949561000,甘肃省,甘南,2,0,0,0,623000
1580949561000,甘肃省,庆阳,2,0,0,0,621000
1580949561000,甘肃省,金昌,1,0,0,0,620300
1580949561000,甘肃省,平凉,1,0,0,0,620800
1580950948000,甘肃省,兰州,30,0,3,0,620100
1580950948000,甘肃省,天水,10,0,0,0,620500
1580950948000,甘肃省,定西,5,0,1,0,621100
1580950948000,甘肃省,陇南,4,0,0,0,621200
1580950948000,甘肃省,临夏,3,0,2,0,622901
1580950948000,甘肃省,张掖,2,0,0,0,620700
1580950948000,甘肃省,白银,2,0,0,0,620400
1580950948000,甘肃省,甘南,2,0,0,0,623000
1580950948000,甘肃省,庆阳,2,0,0,0,621000
1580950948000,甘肃省,金昌,1,0,0,0,620300
1580950948000,甘肃省,平凉,1,0,0,0,620800
1580961348000,甘肃省,兰州,30,0,3,0,620100
1580961348000,甘肃省,天水,10,0,0,0,620500
1580961348000,甘肃省,定西,5,0,1,0,621100
1580961348000,甘肃省,陇南,4,0,0,0,621200
1580961348000,甘肃省,临夏,3,0,2,0,622901
1580961348000,甘肃省,张掖,2,0,0,0,620700
1580961348000,甘肃省,白银,2,0,0,0,620400
1580961348000,甘肃省,甘南,2,0,0,0,623000
1580961348000,甘肃省,庆阳,2,0,0,0,621000
1580961348000,甘肃省,金昌,1,0,0,0,620300
1580961348000,甘肃省,平凉,1,0,0,0,620800
1580966571000,甘肃省,兰州,30,0,3,0,620100
1580966571000,甘肃省,天水,10,0,0,0,620500
1580966571000,甘肃省,定西,5,0,1,0,621100
1580966571000,甘肃省,陇南,4,0,0,0,621200
1580966571000,甘肃省,临夏,3,0,2,0,622901
1580966571000,甘肃省,张掖,2,0,0,0,620700
1580966571000,甘肃省,白银,2,0,0,0,620400
1580966571000,甘肃省,甘南,2,0,0,0,623000
1580966571000,甘肃省,庆阳,2,0,0,0,621000
1580966571000,甘肃省,金昌,1,0,0,0,620300
1580966571000,甘肃省,平凉,1,0,0,0,620800
1580966933000,甘肃省,兰州,30,0,3,0,620100
1580966933000,甘肃省,天水,10,0,0,0,620500
1580966933000,甘肃省,定西,5,0,1,0,621100
1580966933000,甘肃省,陇南,4,0,0,0,621200
1580966933000,甘肃省,临夏,3,0,2,0,622901
1580966933000,甘肃省,张掖,2,0,0,0,620700
1580966933000,甘肃省,白银,2,0,0,0,620400
1580966933000,甘肃省,甘南,2,0,0,0,623000
1580966933000,甘肃省,庆阳,2,0,0,0,621000
1580966933000,甘肃省,金昌,1,0,0,0,620300
1580966933000,甘肃省,平凉,1,0,0,0,620800
1580969659000,甘肃省,兰州,30,0,3,0,620100
1580969659000,甘肃省,天水,10,0,0,0,620500
1580969659000,甘肃省,定西,5,0,1,0,621100
1580969659000,甘肃省,陇南,4,0,0,0,621200
1580969659000,甘肃省,临夏,3,0,2,0,622901
1580969659000,甘肃省,张掖,2,0,0,0,620700
1580969659000,甘肃省,白银,2,0,0,0,620400
1580969659000,甘肃省,甘南,2,0,0,0,623000
1580969659000,甘肃省,庆阳,2,0,0,0,621000
1580969659000,甘肃省,金昌,1,0,0,0,620300
1580969659000,甘肃省,平凉,1,0,0,0,620800
1580970432000,甘肃省,兰州,30,0,3,0,620100
1580970432000,甘肃省,天水,10,0,0,0,620500
1580970432000,甘肃省,定西,5,0,1,0,621100
1580970432000,甘肃省,陇南,4,0,0,0,621200
1580970432000,甘肃省,临夏,3,0,2,0,622901
1580970432000,甘肃省,张掖,2,0,0,0,620700
1580970432000,甘肃省,白银,2,0,0,0,620400
1580970432000,甘肃省,甘南,2,0,0,0,623000
1580970432000,甘肃省,庆阳,2,0,0,0,621000
1580970432000,甘肃省,金昌,1,0,0,0,620300
1580970432000,甘肃省,平凉,1,0,0,0,620800
1580971562000,甘肃省,兰州,30,0,3,0,620100
1580971562000,甘肃省,天水,10,0,0,0,620500
1580971562000,甘肃省,定西,5,0,1,0,621100
1580971562000,甘肃省,陇南,4,0,0,0,621200
1580971562000,甘肃省,临夏,3,0,2,0,622901
1580971562000,甘肃省,张掖,2,0,0,0,620700
1580971562000,甘肃省,白银,2,0,0,0,620400
1580971562000,甘肃省,甘南,2,0,0,0,623000
1580971562000,甘肃省,庆阳,2,0,0,0,621000
1580971562000,甘肃省,金昌,1,0,0,0,620300
1580971562000,甘肃省,平凉,1,0,0,0,620800
1580973895000,甘肃省,兰州,30,0,3,0,620100
1580973895000,甘肃省,天水,10,0,0,0,620500
1580973895000,甘肃省,定西,5,0,1,0,621100
1580973895000,甘肃省,陇南,4,0,0,0,621200
1580973895000,甘肃省,临夏,3,0,2,0,622901
1580973895000,甘肃省,张掖,2,0,0,0,620700
1580973895000,甘肃省,白银,2,0,0,0,620400
1580973895000,甘肃省,甘南,2,0,0,0,623000
1580973895000,甘肃省,庆阳,2,0,0,0,621000
1580973895000,甘肃省,金昌,1,0,0,0,620300
1580973895000,甘肃省,平凉,1,0,0,0,620800
1580975391000,甘肃省,兰州,30,0,3,0,620100
1580975391000,甘肃省,天水,10,0,0,0,620500
1580975391000,甘肃省,定西,5,0,1,0,621100
1580975391000,甘肃省,陇南,4,0,0,0,621200
1580975391000,甘肃省,临夏,3,0,2,0,622901
1580975391000,甘肃省,张掖,2,0,0,0,620700
1580975391000,甘肃省,白银,2,0,0,0,620400
1580975391000,甘肃省,甘南,2,0,0,0,623000
1580975391000,甘肃省,庆阳,2,0,0,0,621000
1580975391000,甘肃省,金昌,1,0,0,0,620300
1580975391000,甘肃省,平凉,1,0,0,0,620800
1580976986000,甘肃省,兰州,30,0,3,0,620100
1580976986000,甘肃省,天水,10,0,0,0,620500
1580976986000,甘肃省,定西,5,0,1,0,621100
