timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580915069000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580915069000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580915683000,宁夏回族自治区,银川,20,0,1,0,640100
1580915683000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580915683000,宁夏回族自治区,中卫,3,0,0,0,640500
1580915683000,宁夏回族自治区,固原,2,0,0,0,640400
1580915683000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580915683000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580917884000,宁夏回族自治区,银川,20,0,1,0,640100
1580917884000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580917884000,宁夏回族自治区,中卫,3,0,0,0,640500
1580917884000,宁夏回族自治区,固原,2,0,0,0,640400
1580917884000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580917884000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580918095000,宁夏回族自治区,银川,20,0,1,0,640100
1580918095000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580918095000,宁夏回族自治区,中卫,3,0,0,0,640500
1580918095000,宁夏回族自治区,固原,2,0,0,0,640400
1580918095000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580918095000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580919685000,宁夏回族自治区,银川,20,0,1,0,640100
1580919685000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580919685000,宁夏回族自治区,中卫,3,0,0,0,640500
1580919685000,宁夏回族自治区,固原,2,0,0,0,640400
1580919685000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580919685000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580920854000,宁夏回族自治区,银川,20,0,1,0,640100
1580920854000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580920854000,宁夏回族自治区,中卫,3,0,0,0,640500
1580920854000,宁夏回族自治区,固原,2,0,0,0,640400
1580920854000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580920854000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580943881000,宁夏回族自治区,银川,20,0,1,0,640100
1580943881000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580943881000,宁夏回族自治区,中卫,3,0,0,0,640500
1580943881000,宁夏回族自治区,固原,2,0,0,0,640400
1580943881000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580943881000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580945426000,宁夏回族自治区,银川,20,0,1,0,640100
1580945426000,宁夏回族自治区,吴忠,7,0,0,0,640300
1580945426000,宁夏回族自治区,中卫,3,0,0,0,640500
1580945426000,宁夏回族自治区,固原,2,0,0,0,640400
1580945426000,宁夏回族自治区,宁东管委会,1,0,0,0,0
