timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580911890000,广西壮族自治区,南宁,28,0,0,0,450100
1580911890000,广西壮族自治区,桂林,26,0,4,0,450300
1580911890000,广西壮族自治区,柳州,17,0,3,0,450200
1580911890000,广西壮族自治区,防城港,13,0,1,0,450600
1580911890000,广西壮族自治区,河池,9,0,0,0,451200
1580911890000,广西壮族自治区,玉林,8,0,1,0,450900
1580911890000,广西壮族自治区,梧州,5,0,2,0,450400
1580911890000,广西壮族自治区,贵港,5,0,0,0,450800
1580911890000,广西壮族自治区,贺州,4,0,0,0,451100
1580911890000,广西壮族自治区,钦州,4,0,0,0,450700
1580911890000,广西壮族自治区,百色,2,0,0,0,451000
1580912888000,广西壮族自治区,北海,29,0,2,0,450500
1580912888000,广西壮族自治区,南宁,28,0,0,0,450100
1580912888000,广西壮族自治区,桂林,26,0,4,0,450300
1580912888000,广西壮族自治区,柳州,17,0,3,0,450200
1580912888000,广西壮族自治区,防城港,13,0,1,0,450600
1580912888000,广西壮族自治区,河池,9,0,0,0,451200
1580912888000,广西壮族自治区,玉林,8,0,1,0,450900
1580912888000,广西壮族自治区,梧州,5,0,2,0,450400
1580912888000,广西壮族自治区,贵港,5,0,0,0,450800
1580912888000,广西壮族自治区,贺州,4,0,0,0,451100
1580912888000,广西壮族自治区,钦州,4,0,0,0,450700
1580912888000,广西壮族自治区,百色,2,0,0,0,451000
1580913457000,广西壮族自治区,北海,29,0,2,0,450500
1580913457000,广西壮族自治区,南宁,28,0,0,0,450100
1580913457000,广西壮族自治区,桂林,26,0,4,0,450300
1580913457000,广西壮族自治区,柳州,17,0,3,0,450200
1580913457000,广西壮族自治区,防城港,13,0,1,0,450600
1580913457000,广西壮族自治区,河池,9,0,0,0,451200
1580913457000,广西壮族自治区,玉林,8,0,1,0,450900
1580913457000,广西壮族自治区,梧州,5,0,2,0,450400
1580913457000,广西壮族自治区,贵港,5,0,0,0,450800
1580913457000,广西壮族自治区,贺州,4,0,0,0,451100
1580913457000,广西壮族自治区,钦州,4,0,0,0,450700
1580913457000,广西壮族自治区,百色,2,0,0,0,451000
1580914327000,广西壮族自治区,北海,29,0,2,0,450500
1580914327000,广西壮族自治区,南宁,28,0,0,0,450100
1580914327000,广西壮族自治区,桂林,26,0,4,0,450300
1580914327000,广西壮族自治区,柳州,17,0,3,0,450200
1580914327000,广西壮族自治区,防城港,13,0,1,0,450600
1580914327000,广西壮族自治区,河池,9,0,0,0,451200
1580914327000,广西壮族自治区,玉林,8,0,1,0,450900
1580914327000,广西壮族自治区,梧州,5,0,2,0,450400
1580914327000,广西壮族自治区,贵港,5,0,0,0,450800
1580914327000,广西壮族自治区,贺州,4,0,0,0,451100
1580914327000,广西壮族自治区,钦州,4,0,0,0,450700
1580914327000,广西壮族自治区,百色,2,0,0,0,451000
1580914733000,广西壮族自治区,北海,29,0,2,0,450500
1580914733000,广西壮族自治区,南宁,28,0,0,0,450100
1580914733000,广西壮族自治区,桂林,26,0,4,0,450300
1580914733000,广西壮族自治区,柳州,17,0,3,0,450200
1580914733000,广西壮族自治区,防城港,13,0,1,0,450600
1580914733000,广西壮族自治区,河池,9,0,0,0,451200
1580914733000,广西壮族自治区,玉林,8,0,1,0,450900
1580914733000,广西壮族自治区,梧州,5,0,2,0,450400
1580914733000,广西壮族自治区,贵港,5,0,0,0,450800
1580914733000,广西壮族自治区,贺州,4,0,0,0,451100
1580914733000,广西壮族自治区,钦州,4,0,0,0,450700
1580914733000,广西壮族自治区,百色,2,0,0,0,451000
1580915069000,广西壮族自治区,北海,29,0,2,0,450500
1580915069000,广西壮族自治区,南宁,28,0,0,0,450100
1580915069000,广西壮族自治区,桂林,26,0,4,0,450300
1580915069000,广西壮族自治区,柳州,17,0,3,0,450200
1580915069000,广西壮族自治区,防城港,13,0,1,0,450600
1580915069000,广西壮族自治区,河池,9,0,0,0,451200
1580915069000,广西壮族自治区,玉林,8,0,1,0,450900
1580915069000,广西壮族自治区,梧州,5,0,2,0,450400
1580915069000,广西壮族自治区,贵港,5,0,0,0,450800
1580915069000,广西壮族自治区,贺州,4,0,0,0,451100
1580915069000,广西壮族自治区,钦州,4,0,0,0,450700
1580915069000,广西壮族自治区,百色,2,0,0,0,451000
1580915683000,广西壮族自治区,北海,29,0,2,0,450500
1580915683000,广西壮族自治区,南宁,28,0,0,0,450100
1580915683000,广西壮族自治区,桂林,26,0,4,0,450300
1580915683000,广西壮族自治区,柳州,17,0,3,0,450200
1580915683000,广西壮族自治区,防城港,13,0,1,0,450600
1580915683000,广西壮族自治区,河池,9,0,0,0,451200
1580915683000,广西壮族自治区,玉林,8,0,1,0,450900
1580915683000,广西壮族自治区,梧州,5,0,2,0,450400
1580915683000,广西壮族自治区,贵港,5,0,0,0,450800
1580915683000,广西壮族自治区,贺州,4,0,0,0,451100
1580915683000,广西壮族自治区,钦州,4,0,0,0,450700
1580915683000,广西壮族自治区,百色,2,0,0,0,451000
1580917884000,广西壮族自治区,北海,29,0,2,0,450500
1580917884000,广西壮族自治区,南宁,28,0,0,0,450100
1580917884000,广西壮族自治区,桂林,26,0,4,0,450300
1580917884000,广西壮族自治区,柳州,17,0,3,0,450200
1580917884000,广西壮族自治区,防城港,13,0,1,0,450600
1580917884000,广西壮族自治区,河池,9,0,0,0,451200
1580917884000,广西壮族自治区,玉林,8,0,1,0,450900
1580917884000,广西壮族自治区,梧州,5,0,2,0,450400
1580917884000,广西壮族自治区,贵港,5,0,0,0,450800
1580917884000,广西壮族自治区,贺州,4,0,0,0,451100
1580917884000,广西壮族自治区,钦州,4,0,0,0,450700
1580917884000,广西壮族自治区,百色,2,0,0,0,451000
1580918095000,广西壮族自治区,北海,29,0,2,0,450500
1580918095000,广西壮族自治区,南宁,28,0,0,0,450100
1580918095000,广西壮族自治区,桂林,26,0,4,0,450300
1580918095000,广西壮族自治区,柳州,17,0,3,0,450200
1580918095000,广西壮族自治区,防城港,13,0,1,0,450600
1580918095000,广西壮族自治区,河池,9,0,0,0,451200
