timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580911185000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580911185000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580911185000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580911185000,内蒙古自治区,赤峰,3,0,0,0,150400
1580911185000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580911185000,内蒙古自治区,乌海市,2,0,0,0,150300
1580911185000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580911185000,内蒙古自治区,通辽,1,0,0,0,150500
1580911890000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580911890000,内蒙古自治区,包头,7,0,0,0,150200
1580911890000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580911890000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580911890000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580911890000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580911890000,内蒙古自治区,赤峰,3,0,0,0,150400
1580911890000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580911890000,内蒙古自治区,乌海市,2,0,0,0,150300
1580911890000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580911890000,内蒙古自治区,通辽,1,0,0,0,150500
1580912888000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580912888000,内蒙古自治区,包头,7,0,0,0,150200
1580912888000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580912888000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580912888000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580912888000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580912888000,内蒙古自治区,赤峰,3,0,0,0,150400
1580912888000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580912888000,内蒙古自治区,乌海市,2,0,0,0,150300
1580912888000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580912888000,内蒙古自治区,通辽,1,0,0,0,150500
1580913457000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580913457000,内蒙古自治区,包头,7,0,0,0,150200
1580913457000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580913457000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580913457000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580913457000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580913457000,内蒙古自治区,赤峰,3,0,0,0,150400
1580913457000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580913457000,内蒙古自治区,乌海市,2,0,0,0,150300
1580913457000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580913457000,内蒙古自治区,通辽,1,0,0,0,150500
1580914327000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580914327000,内蒙古自治区,包头,7,0,0,0,150200
1580914327000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580914327000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580914327000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580914327000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580914327000,内蒙古自治区,赤峰,3,0,0,0,150400
1580914327000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580914327000,内蒙古自治区,乌海市,2,0,0,0,150300
1580914327000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580914327000,内蒙古自治区,通辽,1,0,0,0,150500
1580914733000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580914733000,内蒙古自治区,包头,7,0,0,0,150200
1580914733000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580914733000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580914733000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580914733000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580914733000,内蒙古自治区,赤峰,3,0,0,0,150400
1580914733000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580914733000,内蒙古自治区,乌海市,2,0,0,0,150300
1580914733000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580914733000,内蒙古自治区,通辽,1,0,0,0,150500
1580915069000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580915069000,内蒙古自治区,包头,7,0,0,0,150200
1580915069000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580915069000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580915069000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580915069000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580915069000,内蒙古自治区,赤峰,3,0,0,0,150400
1580915069000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580915069000,内蒙古自治区,乌海市,2,0,0,0,150300
1580915069000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580915069000,内蒙古自治区,通辽,1,0,0,0,150500
1580915683000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580915683000,内蒙古自治区,包头,7,0,0,0,150200
1580915683000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580915683000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580915683000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580915683000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580915683000,内蒙古自治区,赤峰,3,0,0,0,150400
1580915683000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580915683000,内蒙古自治区,乌海市,2,0,0,0,150300
1580915683000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580915683000,内蒙古自治区,通辽,1,0,0,0,150500
1580917884000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580917884000,内蒙古自治区,包头,7,0,0,0,150200
1580917884000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580917884000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580917884000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580917884000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580917884000,内蒙古自治区,赤峰,3,0,0,0,150400
1580917884000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580917884000,内蒙古自治区,乌海市,2,0,0,0,150300
1580917884000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580917884000,内蒙古自治区,通辽,1,0,0,0,150500
1580918095000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580918095000,内蒙古自治区,包头,7,0,0,0,150200
1580918095000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580918095000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580918095000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580918095000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580918095000,内蒙古自治区,赤峰,3,0,0,0,150400
1580918095000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580918095000,内蒙古自治区,乌海市,2,0,0,0,150300
1580918095000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580918095000,内蒙古自治区,通辽,1,0,0,0,150500
1580919685000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580919685000,内蒙古自治区,包头,7,0,0,0,150200
1580919685000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580919685000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580919685000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580919685000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580919685000,内蒙古自治区,赤峰,3,0,0,0,150400
1580919685000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580919685000,内蒙古自治区,乌海市,2,0,0,0,150300
1580919685000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580919685000,内蒙古自治区,通辽,1,0,0,0,150500
1580920854000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580920854000,内蒙古自治区,包头,7,0,0,0,150200
1580920854000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580920854000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580920854000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580920854000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580920854000,内蒙古自治区,赤峰,3,0,0,0,150400
1580920854000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580920854000,内蒙古自治区,乌海市,2,0,0,0,150300
1580920854000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580920854000,内蒙古自治区,通辽,1,0,0,0,150500
1580943881000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580943881000,内蒙古自治区,包头,7,0,0,0,150200
1580943881000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580943881000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580943881000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580943881000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580943881000,内蒙古自治区,赤峰,3,0,0,0,150400
1580943881000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580943881000,内蒙古自治区,乌海市,2,0,0,0,150300
1580943881000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580943881000,内蒙古自治区,通辽,1,0,0,0,150500
1580945426000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580945426000,内蒙古自治区,包头,7,0,0,0,150200
1580945426000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580945426000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580945426000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580945426000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580945426000,内蒙古自治区,赤峰,3,0,0,0,150400
1580945426000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580945426000,内蒙古自治区,乌海市,2,0,0,0,150300
1580945426000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580945426000,内蒙古自治区,通辽,1,0,0,0,150500
1580946348000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580946348000,内蒙古自治区,包头,7,0,0,0,150200
1580946348000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580946348000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580946348000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580946348000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580946348000,内蒙古自治区,赤峰,3,0,0,0,150400
1580946348000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580946348000,内蒙古自治区,乌海市,2,0,0,0,150300
1580946348000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580946348000,内蒙古自治区,通辽,1,0,0,0,150500
1580947488000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580947488000,内蒙古自治区,包头,7,0,0,0,150200
1580947488000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580947488000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580947488000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580947488000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580947488000,内蒙古自治区,赤峰,3,0,0,0,150400
1580947488000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580947488000,内蒙古自治区,乌海市,2,0,0,0,150300
1580947488000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580947488000,内蒙古自治区,通辽,1,0,0,0,150500
1580948452000,内蒙古自治区,鄂尔多斯,11,0,2,0,150600
1580948452000,内蒙古自治区,包头,7,0,0,0,150200
1580948452000,内蒙古自治区,呼和浩特,5,0,0,0,150100
1580948452000,内蒙古自治区,巴彦淖尔,4,0,0,0,150800
1580948452000,内蒙古自治区,乌兰察布,3,0,0,0,150900
1580948452000,内蒙古自治区,呼伦贝尔,3,0,1,0,150700
1580948452000,内蒙古自治区,赤峰,3,0,0,0,150400
1580948452000,内蒙古自治区,锡林郭勒盟,2,0,0,0,152500
1580948452000,内蒙古自治区,乌海市,2,0,0,0,150300
1580948452000,内蒙古自治区,兴安盟,1,0,0,0,152200
1580948452000,内蒙古自治区,通辽,1,0,0,0,150500
